seed,design_x,design_y,grad200,density200,lap200,grad400,density400,lap400,grad600,density600,lap600,grad800,density800,lap800,dipole
11,3300,3900,0.24601550619316365,34.99145469279355,0.00021028014829838103,0.1220731500544175,13.899026671548954,-4.435223634090974e-06,0.056828656049252115,10.221259909007166,-5.810623066924122e-06,0.02913421988874947,8.719975705507048,-7.857349358335213e-07,0.0537708976020091
11,3300,4100,0.026430631751147037,34.944467052618634,4.078681341416539e-05,0.0952034752036518,13.427682328536305,2.771528813042156e-05,0.055036329083794765,9.834551323411052,6.593872383224666e-06,0.02718050986540388,8.61189147912843,4.209661169916297e-06,0.0746513918275368
11,3300,5700,0.6988964933537734,35.33168161215998,5.712111379444836e-06,0.10852954670125671,16.647912945854177,-4.8921494332699925e-05,0.020316513473002756,13.54295289808998,-1.8605603486158953e-05,0.015770114801905145,12.016261911839107,-7.6277239847434734e-06,0.8165084492847771
11,3300,6300,0.44269108418516445,24.87933096932385,-0.00022622380107066806,0.016330492804354634,17.97925140971842,-6.918997512283902e-06,0.01818000938685409,15.711511079512185,7.618343174965663e-06,0.016042673615449195,13.655617214743431,1.5330774463971427e-06,0.0274285194740368
11,3300,7100,0.5233175258092909,39.18189345753832,-0.0012079545878333799,0.032011136153574586,19.57780230667475,-7.409972414420163e-05,0.015536179738109652,14.21119282615283,-9.300832104709547e-07,0.022729454270992048,11.89271560590912,6.895982396679351e-07,0.2957369723766115
11,3300,7300,0.8376252002814991,38.485357310835845,-0.00031909272670319625,0.0746966392730601,17.485761950405486,-2.4119848324205852e-05,0.028717615767520653,12.52428128128818,-6.538450715696047e-07,0.02854666207422208,10.65170833687024,-2.3060626945291934e-06,0.3664838401837541
11,3500,6700,0.20938043205012744,26.29520233931221,-0.0008553948674038004,0.05267477797767146,18.31565238136882,-2.1533675416633035e-05,0.005996208020100155,15.710640946995325,2.1543225754011363e-06,0.01479302963971566,13.451810383881888,3.086008434678557e-06,0.4581112738082039
11,3700,300,0.4647298371305914,22.48278245371919,-0.00010324476006410392,0.02897258752826644,12.30442099311239,-2.0079574157903447e-05,0.03623632464864345,8.882929512965847,-1.4928464767560663e-05,0.02666989255377547,6.822745113134608,-9.234014050432448e-06,0.0475924595782676
11,3900,2900,0.17508207744308993,24.224652065909922,0.00012670159391071288,0.10020220930451545,11.634424118800249,2.6520204761874218e-05,0.04423672938964759,8.243832037940468,1.0345377095408412e-05,0.017358647047687577,7.186554185430077,8.967947090610409e-07,0.1008671339421965
11,3900,3500,0.2542698311467549,22.167070951670492,0.00029832426033472647,0.07331023420104474,10.41476551633372,-5.129172380819284e-06,0.021205881885272386,8.28378753404582,-1.2030712690751954e-05,0.01706290098693836,7.279337387044655,-6.0452563273894006e-06,0.0515337017268739
11,3900,6100,0.4487011248879861,22.63360783042286,-0.00024365555390229088,0.03623238778409891,14.038740230802464,6.298007260180831e-06,0.032653770305517194,13.515315250007987,2.9168069922931794e-06,0.015328367933057507,12.812943023660138,-1.401342663869123e-06,0.2181198126393423
11,4100,900,0.2239578458144103,22.049616216757826,-0.000942952193316344,0.02712831850367363,10.63758077650266,-1.236104419781268e-05,0.0055735303553785046,9.013215221526913,6.024351955104655e-06,0.014537172815158412,7.825843010246292,4.797354298550893e-07,0.0243193276476264
11,4100,2500,0.032186303493715644,23.940933134301208,6.310996661036634e-05,0.04865132741641962,10.946803951513237,4.461859987921977e-05,0.03714246288010416,7.660470148503272,1.0568201477720959e-05,0.017926311736737043,6.8293148737281095,1.3397110416696854e-06,0.0463308787469832
11,4300,300,0.4647298371305914,22.250301635409304,-0.00010324476006410392,0.02897258752826644,10.23821323166361,-2.0079574157903447e-05,0.03623632464864345,7.696605599576373,-1.4928464767560663e-05,0.02666989255377547,6.379076222079008,-9.234014050432448e-06,0.0117551006249592
11,4300,5700,0.6988964933537734,22.306906820631887,5.712111379444836e-06,0.10852954670125671,9.966197252046676,-4.8921494332699925e-05,0.020316513473002756,10.197145668149119,-1.8605603486158953e-05,0.015770114801905145,10.892335860797546,-7.6277239847434734e-06,0.007147994851209
11,4300,6900,0.25127754338035535,35.00091777736957,5.757447989370142e-05,0.0503542471528945,15.44826670223402,-5.5508984029005e-05,0.004178867446282673,13.42400423979335,-1.3627382905563758e-06,0.017573963005030665,12.22951695822782,2.3155684630197977e-06,0.0409070812960046
11,4300,7100,0.5233175258092909,34.9488333190588,-0.0012079545878333799,0.032011136153574586,14.418238017987129,-7.409972414420163e-05,0.015536179738109652,12.253244340292678,-9.300832104709547e-07,0.022729454270992048,11.264854511007593,6.895982396679351e-07,0.2406009279683072
11,4500,1900,0.5640156226578906,21.825361897845816,-1.307579153807191e-05,0.11430332211981525,8.540642499392087,-6.635166097554383e-05,0.008477075346841684,7.433072496856009,-1.904507536803036e-05,0.006826151750223315,7.2591915765956845,-4.772177744666963e-06,0.0393697899134479
11,4900,6500,0.2866376925593049,25.494091640402925,9.640746794285048e-05,0.020644450774616935,16.4404717121433,-4.482082808959755e-06,0.002853304148251811,14.622239044064516,6.59916434757461e-06,0.014902379177751755,13.081571742776118,2.9851473958719557e-06,0.0912666322558282
11,5100,900,0.2239578458144103,21.983495439104207,-0.000942952193316344,0.02712831850367363,8.990400258141891,-1.236104419781268e-05,0.0055735303553785046,7.831675067000514,6.024351955104655e-06,0.014537172815158412,7.471520440071698,4.797354298550893e-07,0.116260054947737
11,5100,7100,0.5233175258092909,35.377477009759964,-0.0012079545878333799,0.032011136153574586,16.60402998965038,-7.409972414420163e-05,0.015536179738109652,12.799126543314983,-9.300832104709547e-07,0.022729454270992048,11.188885007829247,6.895982396679351e-07,0.3647033728816558
11,5300,1500,0.495289260993449,22.25386881677904,-0.0003068750260567251,0.09376247980309636,11.724197321019311,-5.095316732724121e-06,0.03465776461803037,9.73841630234022,-1.5652245625479363e-06,0.015933896599858898,8.480053987940574,-4.580725194254909e-07,0.0139819653115345
11,5300,5300,0.40298916677370045,27.56826469582266,-0.0006472269519599877,0.14855182058298305,15.712168937776884,-7.65792065317904e-05,0.06553895530959256,12.017166021772065,-1.7546879434596636e-05,0.041276101861287176,10.64186237467771,-5.1761536063230306e-06,0.0144672622830748
11,5300,5900,0.15599797619970446,30.895223224320688,0.00037099894982574474,0.09066560402039421,17.824921156754915,1.5654280898060067e-05,0.03390527982847385,14.485605252873691,-7.232932915045691e-06,0.012250238797091742,12.735244762157114,-4.9706298750428696e-06,0.3389880781643304
11,5300,6500,0.2866376925593049,26.01633816343389,9.640746794285048e-05,0.020644450774616935,17.16369651974522,-4.482082808959755e-06,0.002853304148251811,14.65521446545196,6.59916434757461e-06,0.014902379177751755,13.018641244984014,2.9851473958719557e-06,0.1034035844080649
11,5300,7100,0.5233175258092909,35.324136193152626,-0.0012079545878333799,0.032011136153574586,15.886452549145272,-7.409972414420163e-05,0.015536179738109652,12.588928574218333,-9.300832104709547e-07,0.022729454270992048,11.128439367614318,6.895982396679351e-07,0.6425288571593283
11,5500,5700,0.6988964933537734,34.35648394581185,5.712111379444836e-06,0.10852954670125671,18.971964436096304,-4.8921494332699925e-05,0.020316513473002756,14.329683791897379,-1.8605603486158953e-05,0.015770114801905145,12.391635243702947,-7.6277239847434734e-06,0.1297031268887743
11,5700,4500,1.739485528805754e-06,21.784794961447652,-4.887380927070031e-08,0.005364499404496796,8.623680303569717,1.782891396060581e-05,0.01449863653004514,7.681313042351985,2.0116301491089386e-05,0.02026200180369378,7.546037002900429,1.0325929454026632e-05,0.020680393090566
11,5700,5300,0.40298916677370045,27.29838195479673,-0.0006472269519599877,0.14855182058298305,16.177533495142068,-7.65792065317904e-05,0.06553895530959256,12.994904651191828,-1.7546879434596636e-05,0.041276101861287176,11.289643230575384,-5.1761536063230306e-06,0.1316364749233743
11,5900,1700,0.2959574820460107,35.68162532160761,-0.00011873085548033266,0.10116733290826743,15.735513956820844,-4.410720607958826e-05,0.027250602566082645,10.931800886059895,-1.3762719540911623e-05,0.01141002819361104,8.800213126058479,-3.3201129801238657e-06,0.1657394461380671
11,5900,1900,0.5640156226578906,35.03830556120054,-1.307579153807191e-05,0.11430332211981525,13.957003526260474,-6.635166097554383e-05,0.008477075346841684,9.746929965582252,-1.904507536803036e-05,0.006826151750223315,8.174301274299959,-4.772177744666963e-06,0.1472728680632219
11,5900,7900,0.32378668883765355,23.574158238730828,-0.0012998246117910867,0.08957747516382622,9.594103543255628,-0.00021630522734884024,0.05005610284635389,6.890541817584038,-4.929540530927134e-05,0.036501401344763096,6.466087065595092,-1.5672419730048476e-05,0.1993776251171994
11,6100,6300,0.44269108418516445,21.892828783770877,-0.00022622380107066806,0.016330492804354634,11.222837364666107,-6.918997512283902e-06,0.01818000938685409,12.04242480280041,7.618343174965663e-06,0.016042673615449195,12.085727209911942,1.5330774463971427e-06,0.2200731668481685
11,6100,7500,0.2603314544500798,23.88141271178098,0.0004563585489162795,0.06862568087400016,10.880992463080105,1.7206856080384385e-05,0.037479730974622344,9.281031638412362,-9.887100646404985e-06,0.03340998592422417,8.738245485882265,-6.930800514387023e-06,0.1224858841296596
11,6300,1300,0.1305532854183311,25.07067962240385,0.000189522920641126,0.0326922760866159,16.310447912979427,1.9693165779967295e-05,0.0226767835428851,12.13840911695571,8.037235699642498e-06,0.016456101242455223,9.29053879408836,1.9249168015967888e-06,0.0026018843935787
11,6500,4900,0.056310675808984426,30.12592670933123,6.679000178896191e-05,0.10748501095461399,13.450481023336549,3.533107399856475e-05,0.07180094766069985,11.206555704598868,9.805231738883959e-06,0.04364619093654451,10.218701856650034,5.07802958319551e-06,0.0
11,6500,5700,0.6988964933537734,21.839198088428553,5.712111379444836e-06,0.10852954670125671,10.57422093013248,-4.8921494332699925e-05,0.020316513473002756,11.34382096204344,-1.8605603486158953e-05,0.015770114801905145,11.350487196652335,-7.6277239847434734e-06,0.0649200118794076
11,6700,900,0.2239578458144103,48.633127010979386,-0.000942952193316344,0.02712831850367363,19.23702226684283,-1.236104419781268e-05,0.0055735303553785046,11.571885488888594,6.024351955104655e-06,0.014537172815158412,8.33234618192979,4.797354298550893e-07,0.0407335295750691
11,6700,1100,0.42880477528976935,45.38659036112731,-2.1350333711402723e-05,0.03322895571899769,19.48112575858916,2.6392647834384947e-06,0.006949820789697191,11.883541996828932,9.952279537663113e-06,0.014907105638047024,8.629518054588173,2.327592014743071e-06,0.080696135762168
11,6700,3300,0.0531569712753,21.823444232277122,0.00010237159125022373,0.08542993341410801,7.74397358914378,5.193599248394949e-05,0.032430526800011066,5.557393229217806,-3.6058156258426484e-06,0.01456812478386255,5.344157034149808,-4.815731054734214e-06,0.0148372234695055
11,6700,4700,0.0008584045281237227,30.330060905651685,1.7781734124023107e-06,0.042711569234050006,13.916298359577395,2.8114111867340246e-05,0.044624101872493036,10.889887576200172,1.8054051999928947e-05,0.0323606334318574,9.64962841079984,9.063060499554193e-06,0.3827698328033858
11,6700,6700,0.20938043205012744,22.42121773539745,-0.0008553948674038004,0.05267477797767146,12.172414963334864,-2.1533675416633035e-05,0.005996208020100155,11.251447498198234,2.1543225754011363e-06,0.01479302963971566,10.690358589024498,3.086008434678557e-06,0.0978074452528036
11,6900,900,0.2239578458144103,43.37751280394886,-0.000942952193316344,0.02712831850367363,18.127751467188606,-1.236104419781268e-05,0.0055735303553785046,10.962572874805122,6.024351955104655e-06,0.014537172815158412,7.836724255614694,4.797354298550893e-07,0.3685394116362224
11,7100,7100,0.5233175258092909,35.46928268814312,-0.0012079545878333799,0.032011136153574586,14.846910105942287,-7.409972414420163e-05,0.015536179738109652,11.068364232298348,-9.300832104709547e-07,0.022729454270992048,9.426793569315373,6.895982396679351e-07,0.0867058818991311
11,7100,7300,0.8376252002814991,35.0382219805534,-0.00031909272670319625,0.0746966392730601,14.39220280721482,-2.4119848324205852e-05,0.028717615767520653,10.654046974498328,-6.538450715696047e-07,0.02854666207422208,8.95444749742378,-2.3060626945291934e-06,0.1189472323668999
11,7300,300,0.4647298371305914,21.757576086200263,-0.00010324476006410392,0.02897258752826644,8.322084697324692,-2.0079574157903447e-05,0.03623632464864345,6.0730101368375795,-1.4928464767560663e-05,0.02666989255377547,4.801246535975347,-9.234014050432448e-06,0.0316080752561684
11,7300,2900,0.17508207744308993,21.823166616855186,0.00012670159391071288,0.10020220930451545,7.654015381497481,2.6520204761874218e-05,0.04423672938964759,4.93361735074501,1.0345377095408412e-05,0.017358647047687577,4.398541484703914,8.967947090610409e-07,0.0420637745294288
11,7300,4500,1.739485528805754e-06,35.48350803587509,-4.887380927070031e-08,0.005364499404496796,15.499974422966057,1.782891396060581e-05,0.01449863653004514,10.501435607875734,2.0116301491089386e-05,0.02026200180369378,8.448285869480133,1.0325929454026632e-05,0.2658053750143756
11,7300,6100,0.4487011248879861,23.948077845251753,-0.00024365555390229088,0.03623238778409891,12.136864504405715,6.298007260180831e-06,0.032653770305517194,10.105177164143992,2.9168069922931794e-06,0.015328367933057507,9.288666219896069,-1.401342663869123e-06,0.0088226516417598
11,7500,4500,1.739485528805754e-06,38.27151069470731,-4.887380927070031e-08,0.005364499404496796,15.714153685933574,1.782891396060581e-05,0.01449863653004514,9.934029065187527,2.0116301491089386e-05,0.02026200180369378,7.847690826050557,1.0325929454026632e-05,0.0029334674977617
11,7500,5700,0.6988964933537734,23.88121867700616,5.712111379444836e-06,0.10852954670125671,10.505997527223538,-4.8921494332699925e-05,0.020316513473002756,8.75136186233129,-1.8605603486158953e-05,0.015770114801905145,8.346126598013552,-7.6277239847434734e-06,0.0039996794940108
11,7500,7900,0.32378668883765355,24.849514809725015,-0.0012998246117910867,0.08957747516382622,11.144186978848968,-0.00021630522734884024,0.05005610284635389,7.542749764587857,-4.929540530927134e-05,0.036501401344763096,6.030452439334008,-1.5672419730048476e-05,0.0529541035937306
11,7900,4500,1.739485528805754e-06,25.136285485299016,-4.887380927070031e-08,0.005364499404496796,11.525111949282055,1.782891396060581e-05,0.01449863653004514,7.515726275106517,2.0116301491089386e-05,0.02026200180369378,6.1062624451643766,1.0325929454026632e-05,0.054388068652842
11,7900,6500,0.2866376925593049,21.512990129256224,9.640746794285048e-05,0.020644450774616935,8.230217232030668,-4.482082808959755e-06,0.002853304148251811,6.954729668035591,6.59916434757461e-06,0.014902379177751755,6.5075118690832765,2.9851473958719557e-06,0.0329373524930446
11,7900,7900,0.32378668883765355,24.5834933152287,-0.0012998246117910867,0.08957747516382622,9.709471869007215,-0.00021630522734884024,0.05005610284635389,6.163184102613611,-4.929540530927134e-05,0.036501401344763096,4.907059388246048,-1.5672419730048476e-05,0.0509711111042502
12,100,900,0.6297270889539778,21.796508186523663,9.695162514485721e-05,0.08572719005175469,8.944822654808652,-1.9145808513195776e-05,0.008379186368057576,6.730826235943409,-2.3310322890920288e-06,0.02260878354436772,5.610849643274436,1.6480080177179624e-06,0.027291651248563
12,100,1500,0.323062163925597,23.912079422979087,9.350649864655004e-05,0.03744359701448478,11.180474505671913,-3.514587581178723e-05,0.009243048068488557,7.877076289717215,5.095785607872823e-06,0.013902689843873557,6.918327267509904,6.225440315959938e-06,0.0305949255201833
12,100,2900,0.21912878871294936,34.301234600744685,-0.0009200474025473961,0.05645730977743745,20.287750710341978,-1.8594216434974105e-05,0.03668473631745628,14.338590461207826,-6.270145629771014e-06,0.020855934053862202,11.123670872077916,-3.2962131086885145e-06,0.2136499678356537
12,100,4300,0.17544806276602185,23.635912749944286,0.00012980659729818012,0.0936168989185663,11.42737500346791,2.170109031909501e-05,0.03626333394151434,9.225965952279928,6.852320181818193e-06,0.02011583436210999,8.13889982067767,2.7415653396886034e-06,0.0649552920358451
12,300,1900,0.23948606632577987,23.827139509616497,0.00021265830328476355,0.06014170787375308,10.807355265098241,1.4762374608037588e-05,0.028810613483181483,9.044136008431277,-3.952590230913767e-07,0.014579380760125934,8.593424587952889,2.3254621817197992e-06,0.0022574669908915
12,300,2700,0.2646637276344144,33.096550458062715,0.00013197098144630644,0.05823837119853499,19.94127907911144,-1.418521531047019e-05,0.0326250635155635,14.52151954273173,-1.2288529683448564e-05,0.01794258923309055,11.582046331939091,-5.005613332905962e-06,0.2218352952461584
12,300,3300,0.05234252991139015,40.40735195248872,0.00011602028199237862,0.07193955766295815,27.118952733473517,2.60071371962942e-05,0.04065546032430536,17.468302536630162,4.402902826960704e-06,0.020651097010962946,12.66970397592064,1.3659742191019403e-06,0.4160348892612548
12,300,3900,0.04165174754110107,32.56193483743412,6.091914731406013e-05,0.08215133848878119,18.792024319128547,2.5106333406597e-05,0.03561208795029667,14.086009204407516,1.0133452861503308e-05,0.012644800460854054,11.066000960120968,4.787618163418272e-06,0.2829294201345981
12,300,7700,0.007194471135082592,21.631508036581387,-5.303500078019333e-08,0.025710561114041006,6.41338875816512,2.2081036056842768e-05,0.03649039020104774,3.6464452570231063,1.682077334138842e-05,0.03081565491188216,2.6666237832988364,8.180162435224164e-06,0.0270958049311815
12,500,3100,0.4355551034050683,56.18134375763082,-1.836848075687757e-05,0.07803370431632434,28.839506832088272,1.1245079127174398e-06,0.03884550282344107,17.914200389692315,-1.336808393245312e-07,0.02165133392962231,13.232201645100426,-9.311020138453668e-07,0.6396447969242739
12,500,3700,0.17480017362468525,34.94661797195094,0.00012645693165563732,0.09306067588828434,22.687259197836585,9.109113126405166e-06,0.04110158994903004,16.30765980530852,8.240167964252169e-06,0.01506154070759529,12.455359044475884,4.359457056721918e-06,0.179665700198863
12,700,3100,0.4355551034050683,51.17525138171315,-1.836848075687757e-05,0.07803370431632434,25.610100278405717,1.1245079127174398e-06,0.03884550282344107,17.29690669617649,-1.336808393245312e-07,0.02165133392962231,13.388782339885823,-9.311020138453668e-07,0.2317210209810096
12,700,3300,0.05234252991139015,48.890822181876004,0.00011602028199237862,0.07193955766295815,26.029808869676376,2.60071371962942e-05,0.04065546032430536,17.517841576268598,4.402902826960704e-06,0.020651097010962946,13.416975508259847,1.3659742191019403e-06,0.3785359041271025
12,900,500,0.2380720900654092,30.102950696863523,0.0002393615433036837,0.10182051373830951,11.430738060445211,8.87822381578064e-06,0.05082714959082652,7.372367415286895,3.2828274058622786e-07,0.03536000707227666,6.142329755277413,1.1920922808196068e-06,0.002279617041223
12,900,4500,0.5158219771206957,22.321881405578274,-0.0002901766022202996,0.09993579920595766,11.030913252971379,-1.59525435100362e-05,0.03993161095869861,10.04007539018786,-2.2194666397242505e-07,0.025147956479720696,9.208726971104507,4.795361502513919e-07,0.0583651665157066
12,1100,700,0.6067352519185727,30.113482232993054,0.0001303882470892439,0.061779767910345944,11.817590363831322,-2.7727498913634206e-05,0.029979841713458345,8.160796289848019,-5.238516711773198e-06,0.029682676544969856,7.066973270290499,5.664687824876726e-07,0.0001729895981962
12,1100,5500,0.6114579437624501,22.03769769174375,-1.9972822029986128e-05,0.0937284728175639,9.6500333697048,-4.4570053662702125e-05,0.04397623951854259,7.3828906146281605,-6.653807175478891e-06,0.02898824643255698,6.470523376997033,-2.6067808605941324e-06,0.0208948590860978
12,1300,4900,0.1658036417302988,24.63845514734787,0.00035263820489617566,0.037547681190148806,13.356177088402475,-6.441268314559479e-06,0.03346003088150449,9.355187365119477,-1.064973879889204e-05,0.028060518291175014,8.050548227061617,-3.795189819072225e-06,0.0075150988749221
12,1300,7700,0.007194471135082592,21.69792611735311,-5.303500078019333e-08,0.025710561114041006,6.893100200288521,2.2081036056842768e-05,0.03649039020104774,4.759726192332793,1.682077334138842e-05,0.03081565491188216,3.9315207032413935,8.180162435224164e-06,0.1849165063381272
12,1500,1900,0.23948606632577987,21.990716891135367,0.00021265830328476355,0.06014170787375308,9.677572634107484,1.4762374608037588e-05,0.028810613483181483,9.281903956216347,-3.952590230913767e-07,0.014579380760125934,9.775446466639641,2.3254621817197992e-06,0.0194434430909991
12,1700,1300,0.24490954381134272,21.990723730701905,0.00019765355635338375,0.05340772554889333,9.538298137840858,8.870458857229799e-06,0.0033304033637207176,8.682989507218998,6.300318258096435e-06,0.014174297587272875,8.822633110773067,5.670312455288666e-06,0.0091673285887071
12,1700,3100,0.4355551034050683,23.99534310084861,-1.836848075687757e-05,0.07803370431632434,12.686791367157586,1.1245079127174398e-06,0.03884550282344107,11.352265345948378,-1.336808393245312e-07,0.02165133392962231,10.868993897001285,-9.311020138453668e-07,0.0426187331324703
12,1700,5100,0.60907504646442,23.941127169075976,-1.662315638744354e-05,0.059960969948986226,11.189999156450972,-3.850026455315636e-05,0.03179506732573308,8.497703554282387,-1.2856967333523843e-05,0.02731773944588914,7.681509029033014,-4.646466712628208e-06,0.0188661885449822
12,1900,2700,0.2646637276344144,32.283982547753475,0.00013197098144630644,0.05823837119853499,16.34691423921846,-1.418521531047019e-05,0.0326250635155635,12.306968169591597,-1.2288529683448564e-05,0.01794258923309055,10.89581687316983,-5.005613332905962e-06,0.0460582868986047
12,1900,6900,0.17759305820117693,21.831190525625775,0.00022533525759116664,0.0745266778134221,8.651308789899398,1.4343509737656129e-05,0.04010424700913641,6.618035256974674,-4.832588232550255e-06,0.031776615959518244,5.863566351008154,-2.200115936115158e-06,0.0384857799770404
12,2100,2500,0.49118396105699197,32.28756954298861,-9.962891014264105e-05,0.07924191571101796,16.466012109252745,-4.31861549127585e-05,0.02939436217173072,12.226445822762468,-1.566310158305861e-05,0.013934442134729604,10.637290093906547,-5.318189137968419e-06,0.084592079236441
12,2100,6100,0.0076317443589834204,21.776787398644913,1.711484164972885e-05,0.027788492511965766,7.987139476715383,6.38352229545973e-05,0.03457524603251286,7.271042986885003,1.7239152944970906e-05,0.029445460613805558,7.266579532005102,2.4151299803679163e-06,0.0272644412450887
12,2300,3500,0.17368906354243863,21.830866558649593,0.00012600602110825876,0.08392520594457772,9.093647566235079,1.5878589335277434e-05,0.04242910610835593,8.031602498257792,6.7427978988340215e-06,0.018331728780437005,8.194404790246052,3.1787928293871153e-06,0.0249791106480079
12,2500,100,0.015424711783584677,29.862004196675265,6.373944452052112e-06,0.05571954744091125,12.496292045739693,6.344927587042151e-05,0.04836159717693772,8.411498571865637,2.1136241910376993e-05,0.03394561108264768,6.839241739326837,4.419439587476338e-06,0.1394764655380965
12,2500,900,0.6297270889539778,22.057038543130307,9.695162514485721e-05,0.08572719005175469,11.509902521971895,-1.9145808513195776e-05,0.008379186368057576,10.29224194348657,-2.3310322890920288e-06,0.02260878354436772,9.14532516833752,1.6480080177179624e-06,0.0430285485980584
12,2500,2300,0.37400577510791144,23.9955371356234,-0.0002926360137500228,0.10531472705957264,12.721913252946491,-5.575840771124293e-05,0.03269523102046001,10.955268098938744,-1.3551050139390162e-05,0.011881926742624714,10.005479890526782,-3.866663783078902e-06,0.0823103388837704
12,2500,7300,0.023840750892113394,21.823166616855193,4.051850219529671e-05,0.06376021769250793,7.966819759778915,4.06117124804451e-05,0.05402924687046521,5.9290393888076585,6.510731873045655e-06,0.03776434118601431,5.380836276447102,1.585723251800761e-06,0.0336799848306581
12,2700,300,0.04337056605975239,32.36888256115874,8.349645798939492e-05,0.09866717646637975,15.718455761338623,4.720386846130012e-05,0.057680442281940185,10.301025464831667,1.1907467521989731e-05,0.03708023332357845,7.934774395680624,2.9532064706251225e-06,0.1233443329207296
12,2900,2900,0.21912878871294936,21.885269685630483,-0.0009200474025473961,0.05645730977743745,10.40473568621343,-1.8594216434974105e-05,0.03668473631745628,9.60429672325695,-6.270145629771014e-06,0.020855934053862202,8.918777580097576,-3.2962131086885145e-06,0.0571436243084138
12,2900,5500,0.6114579437624501,30.536956141319187,-1.9972822029986128e-05,0.0937284728175639,14.612963473714732,-4.4570053662702125e-05,0.04397623951854259,10.555283850318688,-6.653807175478891e-06,0.02898824643255698,9.166831413022088,-2.6067808605941324e-06,0.0590100617391128
12,3100,500,0.2380720900654092,24.533331204534022,0.0002393615433036837,0.10182051373830951,14.787253628944782,8.87822381578064e-06,0.05082714959082652,10.988720292494664,3.2828274058622786e-07,0.03536000707227666,8.376735695319594,1.1920922808196068e-06,0.1612851420047013
12,3100,1500,0.323062163925597,21.829142927855692,9.350649864655004e-05,0.03744359701448478,9.08823970592431,-3.514587581178723e-05,0.009243048068488557,8.614627821705628,5.095785607872823e-06,0.013902689843873557,8.597083009433293,6.225440315959938e-06,0.0438527096683279
12,3100,4900,0.1658036417302988,21.997130755345644,0.00035263820489617566,0.037547681190148806,9.679759631834699,-6.441268314559479e-06,0.03346003088150449,8.124202681752475,-1.064973879889204e-05,0.028060518291175014,7.891663254982491,-3.795189819072225e-06,0.0408561817289138
12,3100,5700,0.2841568682686357,33.46186867696934,0.0002050399740058257,0.11984289762783383,15.749947506255253,2.342904286614567e-05,0.04949043146920496,11.307904301791607,4.47122657952501e-06,0.030545228323019823,9.816699819426024,-3.3167073834612734e-07,0.0023714369481826
12,3500,900,0.6297270889539778,22.415713074593665,9.695162514485721e-05,0.08572719005175469,11.468255405217414,-1.9145808513195776e-05,0.008379186368057576,9.193352182296765,-2.3310322890920288e-06,0.02260878354436772,7.7221759572426585,1.6480080177179624e-06,0.0038018176517331
12,3500,2500,0.49118396105699197,21.83291415641967,-9.962891014264105e-05,0.07924191571101796,9.309504384725837,-4.31861549127585e-05,0.02939436217173072,8.466466013067867,-1.566310158305861e-05,0.013934442134729604,8.215895592779948,-5.318189137968419e-06,0.018468015067059
12,3500,5700,0.2841568682686357,25.719626415020816,0.0002050399740058257,0.11984289762783383,15.47579973196348,2.342904286614567e-05,0.04949043146920496,12.430301278456813,4.47122657952501e-06,0.030545228323019823,10.842713790376683,-3.3167073834612734e-07,0.0441034203167427
12,3500,7100,0.04715391825024928,21.82894889308092,0.00011346222517811188,0.07013758969734059,8.578900086590298,3.4963814246295386e-05,0.05017322761617976,7.180772190265675,-7.113564288683753e-08,0.035779148831454576,7.136426341838876,-1.042770673082768e-06,0.0133095283862133
12,3900,300,0.04337056605975239,21.7596874681331,8.349645798939492e-05,0.09866717646637975,8.254156996418477,4.720386846130012e-05,0.057680442281940185,6.1575454532497975,1.1907467521989731e-05,0.03708023332357845,5.2629168494803755,2.9532064706251225e-06,0.1044999325283748
12,3900,3300,0.05234252991139015,22.039615357312417,0.00011602028199237862,0.07193955766295815,10.026478946807583,2.60071371962942e-05,0.04065546032430536,8.264339744223944,4.402902826960704e-06,0.020651097010962946,7.676820069075218,1.3659742191019403e-06,0.0043359781807715
12,4100,5300,0.196597842311867,25.177251756410033,-0.0006917081302732383,0.030928979370808084,12.822675416676509,-7.416455590393157e-05,0.03504974979495766,11.650760969080762,-1.2516219546053395e-05,0.02746258571678569,11.053619794353205,-4.227925322015969e-06,0.0881667204676645
12,4100,5700,0.2841568682686357,25.468198979616457,0.0002050399740058257,0.11984289762783383,14.592524948791313,2.342904286614567e-05,0.04949043146920496,13.262698225543291,4.47122657952501e-06,0.030545228323019823,12.123823775939131,-3.3167073834612734e-07,0.1311548481793949
12,4100,6500,0.48919505599121393,35.16136998729807,-0.00031037991910076024,0.0698217795583231,15.464285313275742,-9.397103897119683e-06,0.03328031721073754,12.815070682636081,1.4859468140654481e-06,0.027156316452187412,11.498137123628103,-7.346421069237738e-08,0.1246507628943217
12,4100,6700,0.4965721588263324,35.03849275640877,-0.0002841130771919414,0.06605566952545795,14.758540349299212,-1.3481259135122838e-05,0.03301164941006559,11.928029510110056,-4.778003450175506e-06,0.028390429642281733,10.73351114305879,-1.7134828872202197e-06,0.1879012894389332
12,4300,2700,0.2646637276344144,22.052802208891556,0.00013197098144630644,0.05823837119853499,10.966998082878142,-1.418521531047019e-05,0.0326250635155635,9.039268908415831,-1.2288529683448564e-05,0.01794258923309055,7.75755553584934,-5.005613332905962e-06,0.0754570375590967
12,4500,3500,0.17368906354243863,21.991040858111543,0.00012600602110825876,0.08392520594457772,9.594645125196646,1.5878589335277434e-05,0.04242910610835593,8.227324634998388,6.7427978988340215e-06,0.018331728780437005,7.629258938728455,3.1787928293871153e-06,0.0317654597737522
