d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole,Elongation
-0.1680094769187272,0.46408653642536424,0.31238374992206,-0.27312826111191096,0.8270641844632964,-0.726765519503758,1.175686808782708,-1.1673907852114036,1.3763322577380261,-1.3151094091966065,0.0313821968481435,33.0
0.31227627363883537,-0.08172779118667457,0.7687612614992605,-0.46710201312924815,1.0304754271262533,-0.9711125237689043,1.250249549358287,-1.2932095744868322,1.424416418174542,-1.3683639855531369,0.0083949842636114,16.0
-0.32808759515954106,-1.5832471555488452,-0.23177382903898933,0.8480877654617118,-0.5049682966520714,1.383703318045074,-0.6045665874005726,1.6164439326696851,-0.6178617998921594,1.722003744295838,0.0758535737408252,39.0
0.8508513170974333,1.5745755593254487,0.7301686462352015,-0.22736415427890044,1.1883024595003058,-0.31377255730882064,1.388344776172709,-0.21805892284581746,1.3310339146560222,-0.042699731047869754,0.0,40.0
0.23638424480846243,1.0049683287838531,0.3233651373337666,0.49621759739648463,0.6984931695439783,0.013766874740379402,0.8936155370449305,-0.7123657115833274,0.9944609969276977,-0.6426247327642058,0.029507069169601,24.0
1.3052033454395693,0.5855845854359664,0.6357769245328567,0.5512843849709788,0.5502416428477404,-0.3370199431377246,0.7485075503304032,-1.0406328475661089,0.9158789876734088,-0.8531031146312126,0.2832805850981879,42.0
-0.7824727173510052,-1.077963803791448,-0.10765995860868303,-0.20490640345115174,0.5262932806490837,-0.5377890753400045,0.9535595200151664,-1.0548564736516104,1.1561840259916834,-1.1267827255467568,0.0764073090064332,25.0
-0.21500146604049286,0.6926566731261924,-0.0012360880209431211,-0.5867015798001498,0.6331342300478214,-1.064258719775288,1.0884029367883865,-1.2982860287720182,1.333066009503503,-1.3077487055075199,0.0323454104297379,30.0
-0.23656692482877378,0.8719594370665115,-0.24172878669336292,-0.8714047874322514,0.37631676936344177,-1.339929554846732,0.9391441114364958,-1.3469919916272386,1.225456116138033,-1.077609518561022,0.1746093703500847,53.0
-1.226303354579542,-1.1530938664553412,-0.3455629554383988,-0.9959466471828918,0.3224512567917268,-1.5048364700886294,0.680127660319265,-1.2704424495529538,0.8636200596099499,-0.16506443088587294,0.0433302359803079,56.0
0.9339965201680176,0.8855294671156445,0.6365974644740028,0.5338069875521296,0.26225515557911894,0.21703468615411228,0.14187905106145185,0.29481503646819146,0.21004357986661015,1.1251004651443945,0.2681218054196531,66.0
0.23512194090388042,0.9910302303687204,-0.03506444432296126,1.0685327112926666,-0.29165390019728527,0.979808810782576,-0.35614990198845786,1.114952516411113,-0.23535936272569122,1.6613915789251936,0.7338758112915441,110.0
-0.2282918245354334,-2.222067452930132,0.8106587014635119,-0.7477897736172947,0.910746180755837,0.2892981901627067,0.8447672018052296,0.7268847368238515,0.8413443906357908,0.4212905577965991,0.029812143410329,38.0
-0.7524974805374656,-1.4319882841726783,0.20386050716428095,-0.7760222904781813,0.9249760248254334,-0.13159067758803333,1.1408954228931376,0.39052300263091794,1.1153907318504936,0.36231350866329154,0.0688004137853755,19.0
0.3389843710411445,0.3761914626052665,0.8077128076738612,0.1396672329784459,1.0632714797447504,-0.03914447611164086,1.1552095447043385,0.20885114390142231,1.11813384947763,0.2957557114448151,0.4950117153192045,81.0
0.26197793668896263,0.8083316614244509,0.49142525355937294,0.25200645374973274,0.6524011981956802,-0.10902249334851906,0.7342236958591998,-0.46853915481360303,0.8102497970736582,-0.3676368147784105,0.0536984896794441,31.0
0.7625912084644398,-1.0148406559648293,1.0614858062610728,-0.871285103355184,1.1898946030887467,-0.44990917354984034,1.2450702465746042,-0.7798283331720768,1.2587058095894994,-0.9084618989641666,0.0093210880364357,14.0
-0.11440707485160002,0.2551116756005752,0.8065237740139111,-0.669643475685361,1.2908376750017228,-0.7509874602132655,1.3663163517849082,-0.9541829050149432,1.3608805320106168,-1.053979347599125,0.0248676476199965,18.0
1.3287960302550077,1.0069985984902856,0.7708028123037481,0.5606689671297997,0.2611835316371571,0.1875518411459398,0.1371930456100464,-0.040844425576266975,0.24188619797691535,0.9137961307092165,0.0475797221800179,22.0
-0.8296904124957105,-0.6983942053073852,-0.668032912650555,0.9519743906606708,-0.5225122889535003,1.246554332544733,-0.4088725167142933,0.7573758413724097,-0.29086889931588655,0.41035695153244695,0.2913866825179859,78.0
0.2629700621342828,0.1593709172840892,0.18374114512171486,0.008983903598330874,0.2133955430958462,0.48713881896905864,0.3263386348880782,0.4972516396758057,0.5120409507813238,0.21266079689327472,0.4674218625310862,61.0
-0.3043737026071094,-1.9622081252114034,0.2079416239043421,-0.5543474853835461,0.44767191797455297,0.21264763437364473,0.6488810814324817,0.5198315187886097,0.7719143672584652,0.3615014962276666,0.0054830931189793,8.0
1.8305120944410054,0.4370393315184235,1.4726938538460193,1.4887790871884887,1.0426877212363428,0.9050991551554204,0.8168593781455078,0.638546343537734,0.7667980412917161,0.5695637657674827,0.0152122154627771,47.0
1.8551252756950292,0.32904544555587306,1.6801518905573476,1.1843270554911638,1.1253834570147763,0.885931719847772,0.7851993156678371,0.5639827682207923,0.7031120038639352,0.4468057323865281,0.0110151627006033,31.0
0.36254671469423505,0.05157348707029316,0.997222076904167,-0.6391425904127642,1.085851889270439,-0.03501124555594961,1.0372390596512029,-0.1208646934453714,1.022633962162965,-0.25227788057498235,0.0028403493478572,16.0
-1.2541908587367303,-1.030593386075247,-0.43571611120255294,-1.1356445070924794,0.2768601807861307,-1.3078762857056105,0.6571382130336639,-1.3135869017063522,0.8760840331030287,-0.45133825864272276,0.0377428561308845,21.0
-0.16276616675278255,0.9189162415970771,0.07531433422560639,0.22733352274109866,0.0868977539206001,-0.24459190488116148,0.18142052560433078,-0.09252406713948697,0.3498984915809584,0.8011436508326798,0.0795110614567033,67.0
0.7432251658179496,0.3687690762442847,0.5653441546968982,1.755704722916728,0.13591801867416023,1.6560332697304707,-0.0957458560790243,0.6656201448678551,-0.09010249917383949,0.0688256124906623,0.0322020023908154,16.0
0.23616757371973723,0.2652453084551973,0.02466332300543856,-0.06517989621858154,-0.0008571873026977328,-0.15236103115504016,0.2120545125491844,0.19838867791719175,0.451049211555798,0.061403381759865025,0.0598948770986203,47.0
1.3555068837594062,1.5017969598030707,0.8551279945798017,2.4565029112795425,0.48417540995728947,1.6021106115276322,0.36290845706059705,1.0253908676300747,0.418588343758047,0.7450724484749065,0.1480705370139096,9.0
2.3753150928451623,0.7448881905994297,1.216335520496714,2.402390687413103,0.5988360084337818,1.6595681508446944,0.3593929395965309,1.0597571417082137,0.3683875015170184,0.6873714427592748,0.0341189141500972,10.0
0.2865655013442575,1.441183091471824,0.3811463928858696,1.8728910658602684,0.32857572150854375,1.374355731756498,0.27575318672180515,0.8982403166064117,0.3278168322257774,0.5952380851781394,0.0804334318869555,17.0
-1.283111130626421,-0.8635605147992383,-0.6855208749796072,-0.25761614782855063,-0.06816857590355363,0.6398517713084543,0.285577670301788,0.8139435882916575,0.47251828711992344,0.5691850961402297,0.0444057043688877,8.0
0.9535176378589953,0.7265570409453421,1.157270559093893,-0.5855545283588485,1.0093366451381163,0.5569324322893473,0.8750892717238465,0.49790544864494163,0.8527627420101338,0.2336872377029293,0.0978386666617065,13.0
1.0037563597010013,0.36295638924112433,1.4389169320287416,-0.4811448441073103,1.4584657266691814,-0.20357824411646394,1.312193663779676,-0.22453423175076792,1.2070315148924313,-0.35857344973932,0.0122598325676229,6.0
1.380263656440718,1.2102242821224534,1.2980119797758018,0.3726871435044353,1.3453518547645489,-0.39203955383127703,1.3398577765370323,-0.6675850674770216,1.295838077917936,-0.7516713038817294,0.0206766444369805,25.0
1.3566455295364561,1.4080208384457438,1.0406558832353725,0.7262174750876359,1.1269098093606873,-0.5588167119522199,1.267366752890894,-0.9743756455429252,1.3178665252150286,-1.0734349855089433,0.1475982622772134,7.0
0.8550758077571708,1.402691421235963,0.5770142423253672,0.34595934119091765,0.8799271751291455,-0.856443249095758,1.1462529437339528,-1.1512305392139492,1.2857111004140764,-1.2187710423971843,0.1425848914634732,18.0
-1.3816766188557794,-0.3025292365532703,-1.479887205932729,-1.2678538282752032,-0.9262736372908721,0.34029917023799594,-0.40409098611405914,1.5137655575043765,-0.10848923567884225,1.9723276349374372,0.3870025616432886,87.0
1.2662249040518938,-0.6337884119979561,1.130516983158539,1.6173558423118273,0.35517834616780575,1.9715836308100432,-0.07554554432489101,1.2343254155871866,-0.20707834849691803,0.7599681377984461,0.0761920374525071,29.0
1.9935614343711918,0.6639919029961407,1.413722821485517,1.3783454510002007,0.6501906217348058,1.565753882748088,0.18124337331004506,0.7980950747617573,0.039009804022913416,0.2995205104784995,0.0165239549460031,16.0
-0.40290472064364713,-1.426717360038582,-0.5492405570835103,-0.4174902010690779,-0.22903745757299532,0.0795485066875555,0.14756838539862374,0.14831649641627037,0.3586976961471815,-0.3251651196652587,0.0084439490965511,10.0
-0.8573790307698254,-0.7109959338937402,-0.6510235427529486,-0.2148482455150342,-0.23602553474179283,0.17655265369770898,0.14796402239012602,0.32052859152308905,0.4274809831675016,0.09139028337738907,0.0353495364763733,12.0
0.3378736177434595,-0.10585135489053428,0.6602259076584616,-0.11428983769859143,0.5940505214424161,0.8855423904136943,0.5585205800731244,0.9218541292307135,0.6212826051527531,0.56891292996354,0.1180186153959851,9.0
0.2888706836701637,0.6296225893179414,0.7344824270186082,0.05434657655159325,1.0883556816649456,-0.05335470314876675,1.0830669578975163,0.0268983874183149,1.0489734457506514,-0.09603023469866072,0.0009327489153092,26.0
0.3112306391154213,0.5013775448656033,0.7248276672535106,-0.27411328190203355,0.9620137090839963,-0.8545299370716232,1.1425891157058266,-1.0613917168724762,1.2648594972621852,-1.138344732276592,0.0512400758714803,9.0
-0.14025190972120022,0.6192251700553691,0.3382887805731554,-0.5081090230480703,0.7422600932465538,-0.9044039640332394,1.01799185974352,-1.1381066666098694,1.1806076123222395,-0.9853901653363613,0.0904473608330437,27.0
-0.8050507168133691,-0.8264340952874064,-0.44858842108622393,1.5114985214382262,-0.45450345372577766,1.8406490506870694,-0.5088722823511254,1.6078926500199888,-0.5183395948517975,1.3999366114692349,0.116000541020092,22.0
1.4346641988511732,0.8072622096782182,1.2473949272083715,1.0614153337194985,0.7429297432235653,0.8855463746183015,0.3519682625595405,0.5102701795924661,0.1692773432672268,0.44963992624609384,0.0217710092382694,30.0
-0.7535765094990936,-1.3749893441734515,0.04279597636135011,-0.4267358896484924,0.41926933704792935,-0.34114400127874595,0.4943768943689433,-0.36062463650427373,0.4892018798608269,-0.3691028193596885,0.0673403289685064,23.0
-0.8285438075390519,-0.9801781480163463,-0.4775060994826413,-0.9686024817899269,0.12460860226551189,-0.6295124736748647,0.4641883114596849,-0.324718977292997,0.5849707522771322,-0.5546085870489861,0.2169229940558814,55.0
-0.856398515020685,-0.7217615387427744,-0.7100124815507656,0.15239725964361597,-0.5318609122606995,0.9549472229006033,-0.2260441632732416,1.1480546503812004,0.10741845594956219,0.8613558197809775,0.0723842176650351,24.0
0.8796558900392006,1.2088935858706658,0.7849280707638892,-0.5517936143665748,0.9757426711304269,-0.8500665710849842,1.1386411089245603,-1.0897221156623242,1.2587399519408846,-1.0745058850973332,0.0288598892759876,6.0
-1.1845560519672127,-1.4596069824280018,0.14095902418340034,0.01165423373957533,0.760167063670864,-0.15830927197646677,1.01570100114336,-0.42427958136425853,1.1339354668046588,-0.4219747382410845,0.3205633752358619,41.0
0.26290877350915215,1.61622832896161,0.04752765252263777,3.0678659624989817,-0.19995443276280794,3.332731779417717,-0.35620874434727284,3.245505958702066,-0.4611168316217338,2.9432582853797338,0.1027686716306419,66.0
-0.16689764786643727,0.9104320593694893,0.32931938546233136,0.47301569152285783,0.5181550593197217,0.061895345804221895,0.40121600986056655,0.018192775436386782,0.2758366189335845,0.39183386221356903,0.0928587353120363,90.0
-1.3827556529400697,-0.2922951321261177,-1.636259405910858,-1.3829908757524791,-1.4039056853172345,-0.7039512748899193,-0.9504452218607408,0.005579482397493878,-0.46436518199313076,0.3701277649644252,0.0357284744026479,20.0
-0.265305007775442,1.1225916200152124,-0.24360297537018294,-0.8984111236222314,0.4035275379524525,-1.1675881924293452,0.8492683259502033,-0.7621073952220936,1.0909858699426238,-0.623463832863921,0.1213315311769488,16.0
0.3390174700131394,0.23266022914449044,0.8088358580761111,-0.507685973329007,1.0653866395335332,-0.8591744993747081,1.226478887861391,-1.111142578049823,1.3273516336213038,-1.1328700970350807,0.1110152329502563,15.0
0.2588372046771388,0.948244972164248,0.44454818850639605,0.6463613449061348,0.9292086917716429,0.6457936987400585,1.163139173108382,0.4912017842001015,1.119579306977183,0.40720773931782284,0.1017222562472345,19.0
1.858362671184616,0.7657575741397692,1.6119663905882373,3.010895232100046,1.1692814444015582,2.873168280001881,0.7042651457278145,2.830231592676639,0.34386668002803217,2.6054636680195618,0.2502662951286905,43.0
2.4480715961563426,0.7384838197339461,1.5497672535483864,3.8437036263854543,0.727518514736835,3.726181444903043,0.21135829305039688,3.4571510800565526,-0.11377874830995224,3.070246711235706,0.2615661484887964,68.0
0.8395735770712931,0.7321867248005686,1.2777581776714126,1.5780225748681294,1.1188521127027533,0.7746065592297591,0.9213137149169683,-0.10415098747843553,0.8428170435054364,-0.7092103140328011,0.0153656139934047,18.0
1.3566772504574058,0.7551438894169284,0.9888163547571317,2.04113526488427,0.7009261919799604,1.6957635635616548,0.5577444972566661,0.7836524102684285,0.5678234318760292,-0.07691210310152809,0.008980068934785,16.0
0.2115902441246883,1.3584364107538704,-0.1476043952540751,1.8121241433552522,-0.04457118835331992,1.5996734600011298,0.15588313703957812,0.8255776059168494,0.34031696368783976,0.1283770093299619,0.0326051123516222,13.0
-1.3579337614844869,-0.47161259013936696,-1.1255850541196089,-1.9695799025843808,-0.520696107954728,-0.620567840244637,-0.043205484467572906,0.5299835508239479,0.3523885462139647,0.8180782410129264,0.0152165648529725,18.0
0.18806375896078928,0.5347304563949726,-0.2909538866468877,-0.7563254250804156,0.17553404133748496,-1.6295662821827466,0.7417504606786167,-0.6263320186951586,1.0600709674311715,-0.4441741869289676,0.0258457370334335,41.0
0.7883146645022497,-0.7152355093358169,1.0993546523980235,-0.5392188498544177,1.2862427605512397,-0.7460081881271309,1.3676538198737127,-0.9717457573029005,1.4009315383287477,-0.9853589488335747,0.0887525103157674,17.0
0.9545608236994239,1.3587468770238396,1.2810219722920215,-0.1678086794500785,1.3942769522184961,-0.5969870268277305,1.40820346635374,-0.6621072648811341,1.3934528000381445,-0.687693167020511,0.0891346945559873,32.0
1.4026570063241919,0.9937388336757359,1.3860078411523096,0.27735966656763517,1.3958406229223035,-0.10024476066967915,1.4239909577149479,-0.13447330144326242,1.3571159598837244,-0.24770480385927884,0.0858116986006114,20.0
1.3856306213190903,0.16539991134203194,1.2811978477553523,0.19746038996407236,1.4352743825859302,0.46276468296095435,1.4456252525572308,0.43098862719128844,1.283311682784631,0.31873683358457416,0.1018456195784302,46.0
2.9691878743003204,-0.6007665373865125,2.622331970579739,2.259470769241885,1.8391875851887924,2.549103639785937,1.0986651924254252,2.7951756915062487,0.5721552897733427,2.5941491796101626,0.1484031986317188,54.0
2.978621204933184,-0.3049906736298181,2.270637065835283,3.573659912193811,1.2627223660648519,3.6875125694189586,0.5605608598629752,3.5427344069894446,0.10189434131380033,3.1374050431251153,0.5626028968331677,90.0
-0.2418398044064575,0.8347786353055158,-0.1980109194520498,-0.949027462756853,0.2340385296244767,-1.4615860903746292,0.5659963868342872,-1.1649515918282516,0.6659992957620542,-0.5568390682409555,0.1735149542146351,7.0
