d100,g100,d200,g200,d300,g300,d400,g400,d500,g500,Dipole,Elongation
64.54962397909276,0.34366002872339485,47.87208675878637,0.07694257336475316,40.40525230492726,0.03696519683301315,37.3334982032679,0.02621616826176792,35.739191544160455,0.023766415335574217,0.1405602448684148,28.0
72.99221488042514,0.39744800846262834,45.44758642778837,0.09404324832309488,35.652316227465285,0.047032483930973805,32.089290551683064,0.03246582091592316,30.73221304076651,0.027352384108799782,0.1114758082553792,32.0
55.52593990069616,0.3994277117218334,33.29432564047548,0.10272516496489505,27.717599853809357,0.05250653605937773,25.682916108661203,0.03610319656715584,25.168689460797502,0.029157567541602956,0.6325515740916398,83.0
87.68452834492207,0.26813438718462496,70.67905338235768,0.07992458136026175,55.57606540799753,0.04820841815480945,47.59639058958851,0.02545819125933236,43.784991362714635,0.013194549018910179,0.0129077243237906,6.0
88.67914589618903,0.34901256866808217,62.65613920211928,0.09469902016784922,51.39394446219815,0.049362713447820096,45.878362599761076,0.028828609522137755,43.17699296313074,0.01600837856247174,0.0810087013820687,19.0
88.64817309087572,0.3459898597152829,67.07036536131659,0.07372359975684556,55.81779574939242,0.04525636853294516,48.362845780319766,0.030425952669620712,44.32599159942295,0.01761791830184587,0.1722808586128448,7.0
57.05152819355301,0.37360647678890285,43.36039302429694,0.07402086829236883,40.132558467059255,0.03299344215019083,39.38779675006561,0.014426039438080863,39.784499614897356,0.006450178745751888,0.0131833735047237,12.0
72.33495464538338,0.34967971961320454,58.398618504251395,0.09053632301538983,50.8446189422632,0.039708600804580454,47.62552017167947,0.01807795547882779,46.23871147046504,0.008649391963755648,0.0684668185861473,19.0
61.548409548892465,0.2519159843429706,48.158669108835554,0.06326856089607821,44.74801087168924,0.02299295258044147,42.64061628847913,0.016992689899204896,40.577035633242225,0.017890016873108216,0.0712458137087592,22.0
72.25584141151958,0.40118593693559673,40.64950892041077,0.09553010702136,31.984953494265802,0.040826618751000465,29.096999657468235,0.03125186928350879,27.684550420297505,0.027245820435948417,0.0342559775337943,6.0
63.74604106427068,0.36994208774042875,44.04483479907735,0.06806630205233855,37.11894500915955,0.026868666158216266,34.54353884254433,0.02459918149136653,32.778894332199066,0.023904491469670518,0.1491190814637914,9.0
39.62099345488194,0.3030326845898953,35.24326744914036,0.05146385208392313,40.58605437670088,0.02264105186285963,41.829247059115055,0.015935869354567204,40.427044259378725,0.015560887502589923,0.0410297331073178,34.0
89.50004628072566,0.3519568857197052,67.26885731156348,0.10064962616318968,54.92841532508927,0.043784369726242126,48.448516874651986,0.021162534399629722,44.7027515720698,0.01207158271928526,0.0059073633013203,30.0
97.92854546494374,0.34459375956210614,69.93221539079802,0.09303082475919441,56.20307390892458,0.044926964378055156,48.34800337174389,0.02376639562469653,44.28182301470144,0.012815769186305325,0.006346489897446,8.0
72.78804484600315,0.35354513052695213,61.515757020861344,0.0963081512688387,52.72491869450121,0.04591053381505355,46.42072634145586,0.02468185199817455,43.155986187438,0.01284999065621734,0.0766908350913662,13.0
80.05938411611994,0.4010200409767193,53.07712999914859,0.11565451972636323,45.74792062373229,0.04901583124536617,43.02039917033558,0.02587955062298805,41.55271598214725,0.014733534625677933,0.0482070256969611,23.0
81.66499137473194,0.3719155620770385,59.432268017904434,0.09364163239093279,49.34362813050541,0.0491460940215222,44.664093195988755,0.028280437797144453,42.23803009999931,0.016327242096808473,0.0093213343640803,22.0
56.702136077074876,0.3623810186119225,43.62911687513088,0.08175752703998691,43.1307903070283,0.04647982015401389,42.462573748795194,0.026322840257707942,41.607742214387805,0.015193167318990041,0.1356093305968887,11.0
38.04482202234357,0.32943113823615444,23.382381405265495,0.03192714586124264,30.496642326255593,0.029597185891129696,36.08351063361709,0.019529610376882858,38.781959351247735,0.01067537542503331,0.0930718311535527,7.0
46.666936578210255,0.30471381293071537,37.77195079391621,0.06941530011736363,38.40419563117585,0.033576353865807866,38.34970079793542,0.015188774729669669,38.980926328344,0.007054239454313004,0.0457287520339666,15.0
38.38120605137936,0.3193015982208946,30.063353492628593,0.058319977237484354,37.46879931170353,0.035811519618438065,40.79199038857336,0.015178377575156254,41.86107851168537,0.007275254355568592,0.2025930843387403,5.0
80.49517835865325,0.38226947639632186,55.73720893929788,0.10311433428479631,49.70584535582996,0.04207256813685869,46.929085935378986,0.018886258051385066,45.6301062393802,0.008842797569671351,0.0040513266814886,20.0
88.69656643391102,0.31374109427601193,63.53950079175753,0.08270563287002093,53.288831414199045,0.03856870921044462,48.7379357098358,0.01835964008987244,46.60538317134717,0.008908899325742407,0.0235603891339487,22.0
48.25809426973658,0.2773703843844854,45.96589344742432,0.06326894953143858,48.48665566413171,0.025997534004015582,48.30001212383863,0.011120523843899265,46.72736204537871,0.00788113930901882,0.1345497578719685,9.0
47.905354605364785,0.28085063945868843,42.88099940213403,0.04794458118056762,45.21096973369406,0.019681299249747986,45.49057904643022,0.010941900924715066,43.80814232037453,0.01235579131467528,0.0221020132804065,15.0
64.95404735414874,0.32037475502517176,53.717170841553035,0.04735646127753965,46.00748337940305,0.03200779675619268,40.646250726095126,0.02308179203002558,37.324296669999335,0.02205402853759349,0.0039535211547677,6.0
57.43805146578663,0.3524045103577284,47.32076010192268,0.07394945455589924,40.812870567774716,0.044815956088932116,35.675642871338695,0.03209156332374001,32.58569032638965,0.0266927256521292,0.0108367878746138,51.0
63.0096891871576,0.38567028186673497,39.42443416565251,0.09355503737965222,33.09563095070606,0.04305001487614225,30.083882150309993,0.031702534778068496,28.239712029241698,0.027307096524589587,0.10071194237992,37.0
80.04208815803342,0.38792009121945786,52.67151524907499,0.10560152900575563,47.71932496859737,0.037824560348697925,46.16450049826442,0.017111972311372046,43.98584785406066,0.011085223850903943,0.0441067588835518,27.0
87.87697554129988,0.36596053400667866,60.01007097391861,0.11252490224821346,51.41884242760137,0.041613852820465806,47.3227886650723,0.019694574475342456,44.33983354919854,0.011601714851099454,0.0803185515692345,17.0
71.23083093042646,0.3518920857091602,51.61794389215555,0.09267188070561115,46.379271892307436,0.04067412426557468,43.542419747036696,0.021364873944355853,41.61118084281967,0.012044662460358992,0.1369587131851066,9.0
46.26307421774818,0.31696939749830016,32.68532459181526,0.0850060112645924,36.0680208928624,0.036215789979011405,38.7894929558259,0.01876568252596716,39.42950040875284,0.011730858198984347,0.0533189756446919,8.0
55.11096147093924,0.3873645579493538,36.805356792416205,0.06702862026012243,38.276422504066865,0.03683376437702891,39.27414038348626,0.0222385921997833,39.52251277914429,0.013917995975157041,0.0126734849250463,26.0
71.96662179294563,0.33252281587607935,55.421594834203724,0.08630296813182185,45.704107226793965,0.03779866715107841,41.27341891346427,0.015709736516697874,40.17013318381002,0.005959789222214498,0.0414026735640962,10.0
74.16687402412128,0.3815348905900054,54.34288503636556,0.08565275561315337,45.53867700674805,0.03461185465265335,41.68459017888652,0.01359029168865231,40.79030820141574,0.005815424583756351,0.0606646784711321,27.0
81.58335392680071,0.3792239634472254,62.153642502565155,0.078917112129424,53.06133529201211,0.03917228251210899,48.094715854965635,0.019438933674561645,45.94576923041744,0.009251376000541501,0.016914509110593,24.0
63.073415181920055,0.23105331594034784,57.244556199247185,0.06288119174518803,52.65317189452455,0.030419410576147467,49.29310899537714,0.015127547531143174,46.969261235998225,0.008699290105068432,0.0133621067231456,26.0
63.429003241440846,0.38964790887656725,45.91041167165301,0.09183453106315043,44.801702890985865,0.03623035587435141,44.71982742163701,0.01712068957533224,43.146392059663405,0.011146404603437974,0.034389187146773,23.0
73.02787369871092,0.39093700749454513,49.9640129535637,0.07730708608195935,45.13264375611338,0.03489070910675586,42.4455969698656,0.020207318203723935,40.66018680141209,0.012228714440390387,0.0026667470328965,14.0
70.79358580860871,0.3372054652879923,48.71285910297582,0.08116657033911742,42.44214371549909,0.034411676048789225,40.55352303833892,0.018057795399695566,39.51717286463952,0.011503562217339083,0.1341312751666201,11.0
39.63641895989193,0.30314836060137845,34.045525605183556,0.06334247218857313,36.1893879227454,0.03208484305154874,37.11679125337965,0.019809819785188948,37.55189645228197,0.013347119705091942,0.0031021636421985,6.0
87.5411168047984,0.3663131480454881,57.1305412495229,0.10198954321220714,46.02701614217521,0.036694879220422506,42.29182369572685,0.01340995075990119,41.28669253395265,0.005855857308775457,0.0070181102976005,38.0
63.74753975088024,0.37308648179879605,46.28653608849255,0.08268943877810313,43.97085410259355,0.03996728574395429,43.94164686837785,0.018315393984313935,43.74045277244572,0.008210631990743159,0.006943936366494,30.0
73.14040795983905,0.3050827806121654,63.51896511419094,0.05984588303208764,54.08122329219715,0.037018988071437484,48.391564936283814,0.019321093521096937,45.91812858946651,0.009428221575740324,0.0625639040648723,17.0
47.48844110748278,0.28519424739332067,43.67099963635687,0.06090640510534423,47.08814332728807,0.031243602034175887,47.31488114259946,0.01367306015061418,45.90712965457007,0.008971989602307384,0.0014081551803545,14.0
56.7189787123151,0.36600997315880723,44.97213390727751,0.0495929605009963,45.40457729873482,0.020508319983931964,44.81009840224758,0.012227458036891344,42.97581944529511,0.013072355012954433,0.0895616281593708,9.0
64.55363552942339,0.32972445604110084,51.520224741876795,0.042785751506384515,47.321125088720386,0.021413962978399963,43.590491049004925,0.015270826214027505,40.50059238607187,0.016964880917452126,0.146764264114061,9.0
64.18249936268384,0.3375949878465642,47.11853212141556,0.060082124728072256,41.64840509600741,0.04077954394718403,36.58832525122398,0.03125484096562767,32.707050422446116,0.026196183015709692,0.0384549322941727,56.0
55.09309982107569,0.39286015403436786,34.29206287051807,0.08416922684236373,32.31305051433867,0.05367626312796391,29.96103428736004,0.03794067113899107,27.38458248286937,0.029422593320016305,0.5906671014673607,83.0
64.59936981058824,0.38365939370507207,45.47745713915639,0.10661512635932316,36.022591310513015,0.0503723512500621,31.16746988561946,0.034762648181860936,28.33492420343344,0.02803765165750646,0.1316104384810405,34.0
54.53469613957697,0.2835894855537761,46.49147440584882,0.082564658974566,44.51505553103107,0.02890684773067215,40.89372121345825,0.019583877823159238,37.34439719349359,0.019081055584044434,0.0744689895705438,17.0
55.56168016847547,0.38011015863894676,37.436494058202356,0.055483374287141694,37.262952344893755,0.028349665981809116,37.519754557406074,0.016600815731689877,37.4444460628284,0.010732529804377758,0.0687097606088817,23.0
57.13688971319238,0.3734529025914762,44.95465224398437,0.06922348389916565,43.4926858635352,0.03422915481796303,41.28474395069987,0.01585890160332025,39.64033624253389,0.008209875943084893,0.0549038825877067,17.0
73.36431020408692,0.4111111495820325,51.76311632852639,0.08800087586015808,45.80483876394795,0.03494688933096852,42.44287932542782,0.015002619869020314,40.50153145514571,0.007091202224876543,0.0025110676554266,24.0
81.27844661759174,0.38727099007626226,55.07169048386173,0.1068737418433321,45.75978813188855,0.0364819285863978,42.64287158166334,0.013404021700162212,41.09462408722656,0.005955300788905392,0.1268549865868378,9.0
73.41264358253531,0.4045233779793395,48.69989750615113,0.11151042795440474,43.42896734482502,0.03443397665253975,42.14918378861199,0.011926523499723583,41.52392248026776,0.005436852164826614,0.0089863190621265,14.0
71.82288150961115,0.40922510622390335,43.13738706035667,0.09267876365866205,42.52942797460098,0.035216112086191735,43.68639628230407,0.015994873143647826,43.65370239652305,0.007470971886011456,0.0016888926413024,16.0
71.59708724721578,0.33731459435145966,53.121998163085955,0.08991812764311763,47.780997008876255,0.035983024126356414,45.90234093486801,0.01613551227440597,44.66819093136935,0.008166140869484771,0.0745148752649887,17.0
72.75583659017552,0.34438544448274727,60.55452168798341,0.0710121273104339,52.833214092614675,0.03685407729727124,48.251425443488095,0.018233601608370714,45.81263111171395,0.009791951756436332,0.0264339497336394,22.0
62.302224986983674,0.24758094639486167,53.5813170615401,0.0420608425084919,45.94387609356005,0.030971730068279132,39.80431808730321,0.024405928838222086,35.92643608859337,0.02202537763948775,0.1242448540864207,11.0
88.90204590681557,0.3930131696990726,48.39748245914624,0.1274107130097635,35.44369786094654,0.05628337558395958,30.444457863592316,0.03720938806165924,27.57114180285929,0.028634615618121313,0.1755674887595487,56.0
79.0614162326172,0.31977293289366804,55.17659275014698,0.10131306994137598,42.75846251323755,0.04623753657546289,36.59084239073622,0.030508712129128715,32.618866038442945,0.024632584975609956,0.1708570842138935,7.0
72.03383129230507,0.3413448747627466,54.78323121791725,0.08969431368490231,47.54756103786724,0.03241794992681319,42.78780912850402,0.018154006437463517,39.00961675757043,0.016361645156940996,0.1352006746752532,9.0
48.24021102808058,0.29458871064294945,43.0855793910909,0.07528440353074341,41.9245017485726,0.035202130992690615,41.28901608954313,0.01907074191908492,40.07236080165287,0.01323883571338379,0.0513243503569995,23.0
38.88113105072378,0.3170809460858907,28.324877608154875,0.050289948483765945,34.40599336045877,0.039527609740563095,37.72594198205076,0.024551518580869913,38.39357459223311,0.015052282410127592,0.0178864875103701,12.0
48.239295028021736,0.28526265910386195,41.74313954837832,0.07756912620235423,38.22396335694491,0.03876433210303228,36.88750896581126,0.022291927088787297,36.68202449732429,0.014063229293709385,0.00196492409536,8.0
72.03193919399317,0.3512429610932211,52.5311884259059,0.0955022541236283,41.248062739522545,0.038344160444881537,36.657055095784045,0.017597164129170974,35.52515931186092,0.011095831497474543,0.3085198611174164,64.0
