d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole,Elongation
0.23931578639727344,0.9059293906497594,-0.45005190657373567,-0.23399066590674036,1.0866441695941913,-0.9544128958442362,-0.6671305717533165,1.176207437612933,-0.6638391688341415,-0.8759668824124948,1.361589037458741,-0.286427372876468,-0.9398298130923916,1.5179508861302027,0.12489033619400151,0.6797314220158956,122.0
-1.4064096263806425,-0.12711019037529497,-1.0989672708675164,-1.9368717296018214,-1.556338408685113,0.5333343291102278,-1.8509073486218204,-1.3237266930548972,1.4994182519258858,-1.5879338113353083,-0.19321851737757917,1.5718179859210255,-1.3952815664114664,0.27414293413631435,1.3170827606456268,0.1608827885747359,134.0
0.211466587704708,0.35252560840868075,-0.774581284677913,-0.35051646102889716,0.048112304610686545,-0.9837679846475182,-0.694745900588541,-0.7170037237842709,-0.13888110388273328,-0.7231398856654956,-0.8280765318340156,0.5244732029537666,-0.629344478531017,-0.8800698216352361,1.0468508214507775,0.0409587738483564,27.0
-0.26129993406119123,1.4494306710019287,-0.9848570233702567,-0.7260239315374382,1.0836143951927995,-0.1302183716622692,-0.8035185123414532,0.6092043250049574,0.5579363279591025,-0.6905984732454845,-0.09294096706277333,0.8333952874998555,-0.573380716889012,-0.7427376329451615,0.8978533308409867,0.5019033631417268,86.0
0.8495252690545161,1.594109083554336,-1.2349386825731445,0.27607765876404056,0.9788374855685911,-1.3367087046487633,-0.22575544652955254,1.053435580685733,-1.0099477406204715,-0.442415371710954,0.16935968739675053,-0.32362160496879155,-0.47853599138336245,-0.6963097183524466,0.25751615091399305,0.3153260753905576,63.0
0.7934597569219298,-0.8591249991694462,0.8121732791051882,0.7670582160604337,0.08905346651455529,-1.3359053523039732,0.18994832121751828,0.876495039055846,-1.880817703382516,-0.23906471111275748,0.3350033408358803,-1.2457229262839922,-0.3968182531268683,-0.6270181692972541,-0.24535401909990007,0.0459908230231245,47.0
-0.2377017438717911,1.4322461722779003,-0.6388577284971932,-0.4885302017393265,1.1609334664210875,-0.02427516358057172,-0.476741701440091,0.6059335134195993,0.8233813919103058,-0.21565271755559656,0.21549914863569217,1.5422180042038072,0.04030446752421795,-0.23233018893186375,1.5622574940271883,0.1273232440985759,49.0
1.3051713239297356,1.2145705103094204,-1.3293037902442275,0.537330851654827,1.0060069937133633,-1.5933995594190027,0.15526697739875872,0.4168303118272584,-0.3479537366144816,0.15434823477194437,0.14299735059653848,0.4239442995685829,0.2482953846959134,-0.2606964292854275,0.7045708764874961,0.0916302313588839,44.0
0.9063026988163795,1.1679088388891155,-0.5557827354499002,0.6807689791870674,0.4256128354637924,-0.5546107904446635,0.525956268590484,-0.13161997440756848,-0.5869136339780763,0.42822249643258997,-0.12222642610415528,-0.32397266528700513,0.40748376774071154,-0.34604297656676153,-0.02312301868393597,0.0265952956688085,39.0
0.23629123013971706,0.4022054599081573,-0.3921482621643226,0.2108428513362874,-0.3984502511281036,0.30258877517936755,0.3885092053401636,-0.1482886391045333,0.14816022513196478,0.40219480468918745,-0.06825415918238772,-0.3569215049387416,0.3321676476101492,-0.0764429281836075,-0.7111616020102618,0.0752862830361734,37.0
-0.3127355370295133,1.3515089093538157,-1.6550594041802353,-1.1419465333434407,0.049374457723458345,-0.5980338679422375,-1.3544985305298665,-1.1333139110220432,0.9032513203616439,-1.0946830467451127,-0.8816735828908051,1.977050635255323,-0.7748026402615045,-0.6412706893577571,2.1858163976610614,0.3679878701522294,82.0
-0.29022266146408515,1.1885912083185501,-1.3391665621831572,-0.9262076943254832,-0.2862044091547456,-0.36376445751581177,-1.0863172993737293,-1.0904423152238656,0.619029624544028,-0.9211672816117533,-0.9035090795942494,1.396748289928561,-0.6932649777726116,-0.7063970588373751,1.6692266691304032,0.224811542536484,64.0
-0.8574720420234616,-0.7053725340353993,0.1599940231746088,-0.7744748033983759,-0.22628560804879025,0.5360333219939268,-0.6611125768404856,-0.45255502299532796,0.5361749124874764,-0.5910816314117214,-0.5251593815228248,0.44655584098598605,-0.5299828831774016,-0.6949573993435519,0.65500475769586,0.0538656482350738,33.0
-0.27554261352946874,-1.5273767711947146,1.7440448679996923,0.2787547829321055,-0.3558031642840637,-0.04733756199259112,0.10155564290319274,0.45578727149788545,-1.2200184962760992,-0.2314460941867024,0.3347147450266758,-1.2475306421543144,-0.39079315490608296,-0.5144056495358912,-0.22908005785531302,0.2469350095107173,42.0
-0.7996531050611003,-1.1225380594841012,0.8674813571719893,-0.4086396332167175,-0.7375637044377567,0.7636419122798911,-0.30427567202358263,0.17856819299353086,-0.05723996061670799,-0.36225594136084444,-0.1247375467297002,-0.10347178721141846,-0.35558009857669853,-0.7999034543065757,0.5300707940274272,0.2058079811425345,75.0
-0.2900697328061453,1.3049903498781579,-1.3325125493979164,-0.6600938461115776,-0.09507073331749744,0.8898842118076974,-0.21712965537634932,0.031337273922488446,1.527181286884285,0.09354218877423523,-0.09197893701643503,0.7121034473137489,0.17593580231891567,-0.13587188938099526,0.011602452923771446,0.2291448331332405,42.0
-1.2800625103310876,-0.8074754790133822,0.5821525492044779,-1.0557135001677007,-0.32910941671245436,0.7005669930601321,-1.0292531916994851,0.11445044542562349,0.3132795512307791,-1.0440255524219064,0.6489366121666271,0.21036784111211312,-1.0392973733902877,1.0830964198811286,0.38019480991101834,0.3920214615428452,88.0
-0.9046911100965486,-0.6034359968559344,-0.5330919575574855,-1.3205087313555963,-0.6998092613929568,0.025319921855776185,-1.3717855624781123,-1.418902562333326,1.0101802324583242,-1.148468231314666,-0.9850073344628638,1.6890590541813673,-0.884321686763648,-0.6176809525004882,1.9795366143229542,0.4253179124333432,99.0
-0.3771608527921856,-1.6022650416562667,0.44120528041305745,-0.21264988284102926,-0.6047651807943841,0.2652001734710855,-0.18209599505443289,0.09074848569259072,-0.33485004615266056,-0.32484464944817165,0.02498854127664539,-0.6044367335516091,-0.39321622527252953,-0.5808262882206642,0.18384299922738984,0.0754470951563234,50.0
-1.255265762082996,-1.0029520395492006,0.9633745333836513,-0.5333210869864875,-0.8314025141036342,1.820787496112881,-0.0038659611278779303,-0.3513446281639153,0.8603317876633503,0.1841634107511982,-0.29240001682097133,0.49504454118953917,0.2854790508905307,-0.4840403803465292,0.5561965130667884,0.3146497186149258,66.0
-1.4062887209400885,-0.12857390209046102,-1.093762180534674,-1.7895554869820225,-1.8382035735960636,1.084366438057519,-1.520184411670053,-1.6287658823118614,1.5740493154819024,-1.2383024054731382,-1.092483104920333,1.4216665721840545,-1.0495467494927038,-0.6259892005522527,1.2329208801470504,0.2156719453060319,102.0
-0.853343313596786,-0.884016406652623,0.13323986998469875,-1.062934907574475,-0.5302713571212804,-0.1866381683332884,-1.2425307762748188,-0.8074648728193962,0.5122584579157344,-1.1274722996385842,-0.8917178714571368,1.415184849658279,-0.887288450084017,-0.7716776314688417,2.090787925235225,0.6074633886163199,108.0
0.2628464074218593,1.2995510584276877,-0.10680053468332854,-0.007557164971496365,1.2345570600366254,-0.8319747759738302,-0.30818112968553313,0.4539041817411716,-0.41069095931532074,-0.38701921446897025,0.1609863742513387,-0.021425696417400972,-0.38791529675214564,-0.30132350729181806,0.18140497720887586,0.1451511394395616,50.0
-0.8563640379976472,-0.7247120886197962,0.19118801565437488,-0.6899125504039747,-0.6608440189616113,0.636240353629322,-0.4877212999511691,-0.7099671971845987,0.8245417588622403,-0.2775348705163303,-0.6475163362574204,0.9097680396704375,-0.122650713467638,-0.6496699762614865,0.8763202735195592,0.006853067726711,60.0
-1.282991604944464,-0.8949550613411673,0.6440150063131488,-0.5842815001873825,-0.8350059920659497,1.8935863854382362,-0.06947276528183115,-0.33408972531603903,0.8296856473005201,0.10656769708346289,-0.4344692630960436,0.5857420485357839,0.21629153369673246,-0.6180045016982728,0.6682173756612032,0.067484014791959,31.0
-1.3550325610580265,-0.3990292388305249,-0.43134525890273373,-1.628975901902045,-1.1328808877398118,0.5305055457671799,-1.5668448562388395,-0.8056517432572532,1.188951402276802,-1.3772069711528614,0.1328190469314681,1.1639387329065571,-1.2305515863705518,0.7614516318167842,1.1656887451686826,0.0,40.0
-1.3539231858113852,-0.41144233839089495,-0.4000724175704112,-1.5334211389076264,-1.1110913836043894,0.630934359596212,-1.5451829444322907,-0.5815077276185449,0.4842388903019674,-1.5635447245310774,-0.25413836955827973,0.38520303370992515,-1.5437042817140354,-0.01274067458354462,0.6760239957853591,0.0304994259561296,30.0
-0.23865819558315504,0.9684615905420401,-0.6634770028977122,-0.35375918675173534,0.11874326563161913,0.7475622288509638,-0.13818254528278068,0.27202864114231395,0.3832673267152325,-0.13758158490019518,0.2660191172191552,-0.36546503066539715,-0.2138302989461458,-0.14170471255636632,-0.4151209878614684,0.1288037938544346,29.0
0.7646007736573708,0.4428645443393326,0.46056775648592796,0.6570293381567447,0.6523222980198825,-1.0729445814226433,0.30339277879277204,0.1958280473569575,-1.0811073124278394,0.025636652651157252,0.36507301825020444,-1.1789527289577133,-0.1634939758785874,-0.03725122184178894,-0.9091243948054986,0.0,40.0
1.871468081219333,1.2801984916583482,-2.8530394459778736,0.4613766573425835,1.9161522081350026,-2.014917973323705,-0.09878221803299042,0.8005323852857638,-0.6950603415914731,-0.2550027134116613,0.4825413948365381,-0.3519277107198618,-0.30923879584671254,-0.11647776323324177,-0.1207902095861716,0.1288816415988088,44.0
-0.24297707725512488,0.9610046300789575,-0.6449489864404536,-0.38041378691886785,-0.44063516213254583,0.02789962118161196,-0.4814693561810515,-0.4931555917461894,-0.03821204803884171,-0.47282975806430566,-0.50786090964796,0.5476127501616785,-0.3668247447036713,-0.4997437851936378,0.9773612248751095,0.0472996568694855,22.0
0.21368396697716466,0.3411017589505329,-0.712114450865823,-0.15295479774776322,-0.5215548914410127,-0.6120178439151261,-0.34323144791340715,-0.9488764914382807,-0.02642348331452265,-0.3045667401417465,-0.8085762282660116,0.5630677237083404,-0.19958765184194235,-0.5765688966937814,0.7490236160735275,0.0578587285436149,49.0
-0.7825326347553105,-0.9473110789432082,1.1721225007710407,-0.25292694187224024,-0.14921421240918098,0.6040095676738546,-0.04097930623824878,-0.3420125510944717,0.7065475707589882,0.16210051134061168,-0.5227144146760945,0.8801840965214566,0.310070798645959,-0.65154440711369,0.7189490440817207,0.0856644674065253,58.0
-1.3816104260344548,-0.3031943059762398,-0.7177803773696971,-1.487254104021988,-1.4808588696696618,1.310927560235603,-1.019618755333505,-1.3159755988834487,2.1903581230403986,-0.48990390084455343,-0.7173750443796478,2.344889859159676,-0.14319459105464574,-0.2107995193217293,1.659376516192509,0.0617765990255208,62.0
-0.8019063342849742,-1.0813458351808538,0.8035215455006713,-0.639135101876562,-0.0309026333413421,0.2723029310525337,-0.6875053285757448,0.1128199639236237,0.14744938148177783,-0.6821196048735176,-0.05768581320310237,0.4571177108340565,-0.5998313566249432,-0.4556576825500713,0.9612455569092678,0.2501664635778233,70.0
0.2865296513928389,-0.013512769003903346,0.24291072404553868,0.3431482449123409,-0.1361885173827287,-0.3154455584366296,0.1874772638062009,0.39659180831223545,-0.705208727700543,0.0033711525946214745,0.37475170000527724,-0.8217541015576885,-0.1254954155564171,-0.15098799990479056,-0.6398132766240949,0.2825313811882294,69.0
0.24049166017678442,1.460753151134423,-0.4159163110179687,-0.006104684488212891,1.0867345721483308,-0.12478171597597691,-0.05442702108282317,0.6513506498931493,-0.2195984687968324,-0.16460824407363892,0.6116117189197924,-0.5526172941230838,-0.25209741838892574,-0.0004839032027122651,-0.3311954694723472,0.2281273604842756,66.0
-1.3055083106590328,-0.7600734014496334,0.32807781167362043,-0.7414908502782865,-0.9733006913615679,1.967972550857935,-0.12662855027529263,-0.5719924403086972,1.2507131247207393,0.1296049888075875,-0.720897658471462,0.5113727916793555,0.20370736207861306,-0.674946818462669,0.07820519776218698,0.000868481639299,15.0
0.3656046653900054,0.24936934344860767,1.2286812247464087,0.6761721001336654,-0.045385729928511004,-0.448580982068941,0.5329725670145973,-0.17246686923305835,-0.5548205504214538,0.45685548503517603,-0.4368339617838542,-0.25945086123770456,0.433520792803856,-0.6896927500820184,-0.19526365986962746,0.0126821121329077,24.0
1.3277465672900106,0.2141123860142456,-1.010786226759502,0.7935169573595882,0.5700683388800658,-1.2682734574542667,0.49147102013154814,0.11130858016727294,-0.5468203170878019,0.4345826794249409,-0.36527017881070983,-0.028400854475797425,0.4472347674835366,-0.6928953686549658,0.022742215072025562,0.0126392612433784,8.0
-1.2521788380305938,-0.9733887939543575,0.908095610461888,-0.930983317892869,-1.2608644632424308,0.7017662937424629,-1.044635445004157,-0.4795927375983756,-0.3890250589800226,-1.2538051536576256,-0.19836450665274194,-0.40294570559346865,-1.3518234069713284,0.12564514548056108,-0.01862636958530759,0.2207968087350423,68.0
-0.2602184495863586,1.053025542651949,-0.954794923136724,-0.6553505173204207,-0.6926844926065134,-0.0719564060893329,-0.7687223490540511,-1.385328986742165,0.05585405258627104,-0.8174515227557355,-1.0365538027390644,-0.032954568397152176,-0.8625593651240269,-0.34902780870961714,-0.14027469639360188,0.0088995400364703,47.0
-0.3136495576608902,1.3594418643701365,-1.6779829072848995,-0.9765714423428595,-0.46947711362910577,0.37981189729232484,-0.821890485722171,-1.266516546736847,1.0241731189875247,-0.6810983221557326,-1.0831997653057766,0.3559156583839217,-0.6770563732496804,-0.5447112346139679,-0.10964604534878383,0.1687171166204077,58.0
-0.3504502964615606,-1.62604255751434,0.7331717813801265,-0.23600067804670644,-0.1971666397515008,0.04097980428097417,-0.2670466320944359,-0.3907459450378325,-0.10009387064620062,-0.34068312422481994,-0.33669604089247157,-0.2543511468933324,-0.3858794340417166,-0.4188812887169944,-0.04586045984577203,0.0,40.0
-0.35476505081061754,-1.3226578741517336,0.7519375333375573,-0.2006038434445696,0.4634229344546648,-0.31840078567750607,-0.30602048006083793,0.8060427855981982,-0.006988123109069255,-0.2698875265836907,0.3993540881006898,0.37314436752527597,-0.21107230836982419,-0.30306524208615604,0.31843067356073435,0.3715514825218229,91.0
-1.3805382736676148,-0.31540113470357084,-0.6880795113669698,-1.4474531848546643,-1.4145405090784737,1.145611948429963,-1.1630510298659626,-0.7065173304327192,1.3416073029437736,-0.8693771998991594,-0.42512779742331624,1.6546448134590312,-0.600329246148277,-0.4359378701963052,1.9238562061966251,0.3530660372532064,75.0
0.7379525868291485,-0.07184163644276786,0.1712261256243201,0.741993574248216,0.23079626619175705,-0.5506384143690105,0.6563430596219918,-0.08064042583546553,-0.5245525195679401,0.5875210326002126,-0.42790740129680066,-0.38535088799996764,0.5424264180082506,-0.7211655537671722,-0.43488092306033954,0.0293847252870289,19.0
-0.21417525358522946,1.0927825397741422,-0.29584438934258384,-0.32323195442602654,-0.049226514592295816,-0.23840591829765878,-0.4451388100092471,-0.8049859306179692,0.17709323594367457,-0.36785106378631355,-0.5394148539379291,0.7566732096203491,-0.24899128634813825,0.07035747877701877,0.7760726814146125,0.3961470251915823,98.0
0.8312396368358063,1.4870504707701848,-1.5732745955555396,-0.025444939856597484,0.5294088739852969,-1.3568786433222977,-0.4924083543178401,-0.2130228607209521,-0.5360490792866223,-0.5926739867146087,-0.05753922151137398,0.28711698927008983,-0.5385580809033816,0.45490636412115765,0.7173800554122778,0.0554352844047208,21.0
-0.23884559614146972,1.2775550342689277,-0.6715445502183737,-0.6184214708535368,0.5970943143290719,-0.3794628377096118,-0.8717485152372584,0.1606387119751287,-0.13864232407179788,-0.9375649079182244,0.4014516539821068,0.35815916434037975,-0.8822111643659951,0.7948986992921769,0.8406563699906512,0.3407597831396134,100.0
0.1522301769078552,-2.510904472165111,1.323983547914655,0.32683915918313433,-0.4523155364175517,-0.8168206516399454,0.06322067498264711,-0.11013844388075332,-0.7807075116353546,-0.11391638419626773,-0.07836066922929465,-0.5763555600790692,-0.20026059317306466,-0.353930658133234,-0.31253451833930473,0.0672501453514309,53.0
0.7410411878139255,0.06341483558936249,0.11622017750189328,0.49204154519893556,0.5182597563835385,-0.8469498446503229,0.2416054387271463,0.19937348647268308,-0.8325255967655325,0.043439862856485524,0.10376204806017945,-0.8170798015596614,-0.07434826434550174,-0.34724275073727584,-0.5623898724650872,0.0044291497279029,28.0
