d100,g100,l100,d200,g200,l200,d300,g300,l300,d400,g400,l400,d500,g500,l500,Dipole
57.07231781751819,0.3557915400639362,-0.0016243679418347,47.68432898930324,0.0386519676242888,6.706815006430476e-05,46.78528149684551,0.0202332241369206,-7.472799564977795e-05,42.28571878164127,0.0201320406363748,-9.304770884165e-05,37.19962906387019,0.0181065543205376,-6.602311298716243e-05,0.0591595811779541
71.61492273498959,0.3275361502685405,-0.001558522847253,53.58670637836405,0.0737090747000285,-0.000386768912274,44.20123364187626,0.0356539755964215,-0.0001681284233058,38.641651686129016,0.0236959968373785,-6.879746785191587e-05,35.68415962980022,0.0148284111055156,-2.8373349338459437e-05,0.3102457603652701
81.2123160707211,0.3386487702007285,-0.0019600541563166,55.954846315403415,0.0891745767468089,-0.0006007938425918,42.29669621604706,0.0437679626121351,-0.0002008439271177,36.32783456793756,0.0242048562568334,-5.600830295640984e-05,34.278927848102214,0.0142280832855157,-1.1923151889272536e-05,0.0644453036177395
72.57762994253488,0.3979134666933703,-0.002530231484195,48.70425026504402,0.1028950452782014,-0.000243962717147,43.43618865019079,0.056502690523606,-8.328076260978865e-05,40.57460750585448,0.0300355991377351,-3.5305867873065244e-05,38.97251791173732,0.0159268829073303,-1.554291365376373e-05,0.049604885589688
72.77078726071113,0.3246181106933869,-0.0010890857985518,59.939353323879,0.0736842799817239,-0.0003558547993764,50.05706125339282,0.0485224598090291,-0.0001920169864146,43.62821177275769,0.0295281929388327,-7.470764724958062e-05,40.42859684086376,0.0164278807295276,-2.802240772312465e-05,0.2062460946886812
80.84701885741113,0.3745784189237826,-0.0021202364533506,56.44793274280181,0.0994936910151285,-0.0003911658024183,47.19522227450817,0.0468008917175071,-0.0001398990559374,42.503491472988685,0.025067061087327,-5.1637023003332834e-05,40.20099330264488,0.0141056170179209,-2.175839875030209e-05,0.0571266496795248
62.96085935572094,0.3957797430492407,-0.0021462678475665,43.04097760240773,0.1069111372541602,-0.0001899703354042,40.04713750049724,0.0454607084578382,-2.4528966705293427e-05,39.319524666125865,0.0227248969878689,-8.289009825424931e-06,38.8675763833368,0.0127575537910939,-7.0069460247331865e-06,0.1679728906837945
63.746520682814,0.3569775045135448,-0.0018434146723192,45.22433895032057,0.06347640761654,-0.0002370860506952,41.55307169675788,0.0257352493791472,-2.4883614822211275e-05,40.65735292014464,0.0154510812459983,-1.3901010399517754e-05,39.9191554963091,0.0093133981785087,-9.487219433887442e-06,0.005427757098535
72.60810629485995,0.4058774199300162,-0.0025720636039713,44.788415072712255,0.0733661284292942,-0.0002542093120288,42.03049778037446,0.0271763817568962,1.1819029921857951e-05,42.0527440869363,0.0146115372439197,-9.003854347420014e-06,41.29006193317587,0.0084973650616059,-1.3690114229056257e-05,0.1176281072787076
56.26524602088642,0.3851351521126032,-0.0019473559172652,41.77529293856813,0.0607635790030289,-2.6638065761173536e-05,42.423209162108826,0.0258821760432839,3.063896939111636e-05,43.0081620892864,0.0129151661042796,-4.745410569733597e-06,42.36291593315077,0.0071912607199234,-1.4476242614865494e-05,0.0018815411526012
81.66542786313332,0.3517307506888467,-0.0017900395084558,59.789493644704365,0.0828971447270472,-0.0004475622608458,49.734580195244895,0.0368597227103352,-0.0001499844459391,44.57371495383301,0.0205659882614818,-6.964793301400826e-05,41.09692241610048,0.0152252688607854,-4.2291862751905445e-05,0.1563587533488077
88.24335160021286,0.3604108105636083,-0.0020222933946538,59.93702581920794,0.0921105284059504,-0.0006288814743351,47.119866274063504,0.045983569343745,-0.0001672680503948,41.58555387488106,0.0270325640248728,-6.726934960645665e-05,38.24574184973388,0.019718900255071,-3.924756785343269e-05,0.3226169860518725
73.42838104975407,0.3959528611690125,-0.0022395097733153,47.99566312250569,0.1121178002829305,-0.0003870170449016,40.02895468738491,0.0538887563874562,-9.601094954240445e-05,36.63371687103562,0.0328954871788973,-4.419037406927158e-05,34.30762578118812,0.0239887048769862,-2.9131113724280907e-05,0.0065560308343376
57.05292381215517,0.3550843638343566,-0.0016418807371231,45.51589288970616,0.0402398652222579,-1.526903943843231e-05,43.72953656805799,0.0268016946490483,-6.872287939616025e-05,39.8388541475584,0.0228344230031179,-7.909802183106523e-05,35.49022242776448,0.0188078497124059,-5.67794239861082e-05,0.0259239566446006
47.45261939020992,0.2985976369345818,-0.0012441669650625,40.06761795189254,0.0831047591822788,-1.2555895387067764e-07,39.40945686155349,0.0403600565830595,-3.8546670797663015e-05,37.4142964883523,0.0245132274545147,-4.262104400284584e-05,35.137329521155685,0.0156021734359978,-3.0184920935948534e-05,0.0300648146071849
71.21101727110701,0.3472991284423936,-0.0017536672893423,47.67116443212391,0.1041200306154794,-0.0004978049806373,37.40575775456819,0.0479045066575676,-0.0001294026258915,33.78933473189599,0.0255991037961552,-2.649430101496248e-05,32.96595325882062,0.014900969778389,-1.214485660511341e-06,0.0900769722805541
72.40206105001396,0.3366704593470274,-0.0012537232576322,57.47354693051505,0.0895634514057909,-0.0003239238107772,49.3133034878639,0.0483844714055787,-0.00015024914607,43.88207413125692,0.0284714408904425,-7.320260011185299e-05,40.50945851304006,0.0165505347768562,-3.45246641130948e-05,0.0249261531696216
89.06562609172357,0.3194710713204201,-0.0016870626109328,66.44934136199556,0.0789584891877363,-0.0005185886324515,53.91472942333435,0.0416920403768709,-0.0002126115410457,46.56297264511607,0.0253877030083019,-9.158732260027272e-05,42.34509000739288,0.0152504497146676,-4.307702480911903e-05,0.2014731634427071
88.31047959663586,0.3464007398074606,-0.0020317643914839,59.47250135061964,0.1097964045100541,-0.0005480103591839,48.77902938459532,0.0464047083108351,-0.0001278376072702,44.40218262596863,0.0236583586199306,-5.486444525054152e-05,41.64667042678925,0.0136028395859994,-3.1986551391579736e-05,0.0001902505934071
39.536504912045295,0.3023494001813877,-0.0015020370325322,34.181376318563714,0.0636017990405278,0.0001009291585268,35.448058648183746,0.026406863487986,9.168677463387647e-06,36.26528238694616,0.011540782336875,2.011660440469345e-05,37.39096773498405,0.0083567571686763,1.2399980264197854e-05,0.0902376810667259
48.60850085726221,0.2820271562825291,-0.0007747842963433,45.41058301844884,0.0627470480390232,-3.507333423484804e-05,43.92756233116595,0.0205435970658834,-2.213231705179791e-05,43.44508993658693,0.009037297287509,-3.0998725943148714e-06,43.19369686633467,0.0054158381786767,-7.430179002454748e-06,0.0469365515007512
63.41407418941911,0.378611111143368,-0.0019761561439172,46.51255492139794,0.0776271336159361,-8.133082855635465e-05,45.08266703963724,0.0215926554580366,-2.2670701815877096e-05,44.292433248777634,0.0091297312520326,-1.36900765172321e-05,43.47843857782316,0.0056867014909326,-1.574166866014252e-05,0.0133093773123937
63.33116567579973,0.3857477030417806,-0.0019795867052536,47.18262068875549,0.0934190802153403,-0.0001016471434968,44.92392859497426,0.0350348092308526,-5.161571589120358e-05,42.5334336523999,0.0196564935762913,-4.549488799679949e-05,40.10116671843121,0.0151350616054881,-3.269080585311532e-05,0.0884962569279136
55.67173985851267,0.2531339659560407,-0.0008104479851083,48.348926931122975,0.0629036124897082,-0.0002925951370731,39.21087837088806,0.0443781256658702,-0.0001890659690359,32.57663282735364,0.034233406139551,-8.693720478285861e-05,28.42745601242429,0.0256915850709205,-4.5962492689844405e-05,0.0821115583051995
45.845033933330846,0.3171421876639579,-0.0018818237540449,30.786588325091746,0.0889048281322588,-0.0001225529289282,29.02042724638423,0.0467356037305756,3.938111089062145e-06,29.77550019777179,0.0259315563677449,2.4823303732333155e-05,31.174050799968715,0.0151427507844061,1.9333964777650815e-05,0.0502658703714739
78.64545713430996,0.3348952881953655,-0.0016214545167567,56.44294718086091,0.1025472637615123,-0.0004919626101561,46.6887686011172,0.0473154547545611,-0.0001287156024464,42.11127136117882,0.0283645775630041,-6.15805679932405e-05,39.16535744731163,0.0173481016369576,-3.182617072490001e-05,0.0003250547316097
71.91932902091301,0.3414226565114711,-0.0013806938391045,60.07580290685414,0.0754027707220233,-0.0002378450073236,53.30701951143149,0.0346663629194129,-0.0001488884802765,47.597705247437375,0.0216490851228222,-8.730168463694781e-05,43.24295547498493,0.0145005726209786,-5.129344817635853e-05,0.023187481648411
78.64350525846137,0.2943606143568547,-0.0016239629093118,55.22753820988965,0.0739168663139225,-0.0005572591820165,45.36491203700162,0.0233960111296218,-9.665559820437712e-05,43.28894649347234,0.00920104960425,-9.211828863627589e-06,42.928389530373856,0.0057753389749709,-6.618362905725743e-06,0.0884952767560969
73.34545570168976,0.3856867611287565,-0.0022428856705756,49.835549221016784,0.0835228970934965,-0.0003158183832658,44.07274082618662,0.0245942908254467,-5.032157800125156e-05,43.06619503748889,0.0096598535563837,-5.043293202692637e-06,42.735798973260735,0.0062019768511338,-9.30093226843765e-06,0.005936643580171
39.98876053537829,0.2984702203312036,-0.0013332344733308,35.68487011843094,0.0893287715724706,6.117424363837372e-05,34.920939415198774,0.0477749550646135,-4.462269799068436e-05,33.153891779704075,0.0302001992412596,-2.686125237558576e-05,31.878585421661256,0.0238172393598043,-1.3768886171338238e-05,0.0190354886492921
53.74482374087159,0.2779103301040912,-0.0016376233227699,35.041744317105305,0.0998997175535977,-0.0003236077504025,27.688173221855493,0.0550269579111118,-0.0001128762688803,23.791903111765677,0.0369164240010796,-4.68246180858344e-05,21.67338869333072,0.0270967426924648,-2.2318358517967045e-05,0.6530608816842607
71.21049930649072,0.3021384705940902,-0.0017543050564327,47.54020920783165,0.0817852119853848,-0.0005153938530163,36.386772671952805,0.0448496341940879,-0.000160946643004,31.256572615521783,0.0303918870819111,-5.970290428196596e-05,28.41704082198165,0.0225077007020221,-3.225162127720815e-05,0.038777192219392
55.896661170826775,0.3839114968127128,-0.0021119132322258,37.62345844509407,0.0883162822020641,-0.0001716368160512,33.63990024862316,0.0423766515485009,-5.622533974209959e-05,31.63963299510434,0.0273046760250815,-2.957901489712459e-05,29.962128304556373,0.0195985497869447,-2.382899135334751e-05,0.2369328994575202
55.89568523290248,0.3992252265697192,-0.0021131674285034,37.15444018869119,0.1061163882533981,-0.0001819568036565,33.89955691157625,0.0500747825468715,-2.8324790838645532e-05,33.4111122082134,0.0289582379368938,-7.380914376135376e-07,33.608216026514434,0.0173097658373406,3.874494170006942e-06,0.0807458922342871
80.47544620227023,0.4058932447298146,-0.0022885776950473,51.6127356724944,0.108806271027863,-0.0005043943535206,41.77064837159966,0.0471417342812189,-0.0001172516076887,38.13420665534738,0.0287004291495942,-4.080008462228637e-05,36.39800680490991,0.0177928735598665,-1.6624285848359985e-05,0.1134007056752614
90.5268673839157,0.3709429931216798,-0.0025188612137816,58.99158829511936,0.0931882463223212,-0.0005037810753298,48.17786975957239,0.0404031116701586,-0.0001538397019263,42.617603442893696,0.0270574586131826,-7.430193549589805e-05,39.18237699999418,0.0175346398464489,-3.610590538601384e-05,0.1280370579036631
64.92329933197182,0.3728927840347352,-0.0013544424830003,55.578470636508165,0.0714185385497036,-3.832728204139149e-05,51.69635979427499,0.0303179451084665,-0.0001329395323343,45.95480114819814,0.023685213716422,-9.39104857011593e-05,41.4600056497905,0.0168560182832001,-5.037947606455008e-05,0.1243271219536841
64.18339390455753,0.3666148505798337,-0.0016869182248827,48.39422159810971,0.0929108880864292,-0.0001032347284736,46.9165461930582,0.0365844026994824,-1.3471960316259327e-05,45.38935789048761,0.0186479613931252,-4.4554949518839966e-05,42.571468137806,0.012907229820655,-4.25332209476098e-05,0.0010478346667771
63.72824405617716,0.3581804056696649,-0.0018595929141397,42.37591501985722,0.0829428385044063,-0.000395211154926,36.086311897015925,0.0241634387995448,-2.0127641631397857e-05,36.57490591132447,0.0096108215376796,2.148372860673196e-05,37.58447381676398,0.0071123196727192,7.88689563953033e-06,0.0152329209214205
55.460332102510776,0.3859067563660053,-0.0022676416016342,36.36792367523964,0.0708889863748326,-0.0001351121687605,35.32697270052922,0.0213903403922043,2.635695762323093e-05,36.83687867781654,0.0100198625510797,2.5706297109242005e-05,37.99203240958768,0.006990925242262,8.533370057594966e-06,0.1032453837527224
56.61663314335511,0.3657038129644675,-0.0017976258051296,43.17847647027775,0.0747955423547227,-7.422040665932323e-05,42.14471561737962,0.027616294795738,7.361289925190714e-07,42.17297222544771,0.0120050308435198,-3.940743355953269e-07,41.99517410815092,0.0066298743461155,-5.927602976872156e-06,0.0313821968481435
64.1326074933677,0.3428455753080821,-0.0016638320428633,49.03736065471527,0.0702653729183399,-0.0002275576063817,44.36648871170036,0.0247607886042291,-5.785156090081488e-05,42.92637210892784,0.0110454549810946,-1.0599728682214963e-05,42.46256194927056,0.0063157721644936,-7.040942894792633e-06,0.0083949842636114
54.11157645720626,0.2799632273374529,-0.0014755323637698,36.192689150918575,0.100981036641148,-0.0004127395687487,27.595500497509697,0.0522798131831693,-0.0001130148667165,24.18486327322837,0.0332363637441426,-3.597392688974098e-05,22.611201363114453,0.0245431492721606,-1.6488831049990192e-05,0.0758535737408252
72.56074888105726,0.4122101443598207,-0.0025445222599055,48.54191629676419,0.0758643424160823,-0.0001746190790594,46.09036517739887,0.0324426439631603,-2.1186722728776917e-05,44.32171953028084,0.0192452526403057,-4.47877865999719e-05,41.554864979589816,0.0141347064782436,-4.042145043932073e-05,0.0
62.944975877403,0.388355480259156,-0.0021592662484509,43.31945334884322,0.0927632676679443,-0.000140111598721,40.74038998661511,0.0362703597110681,-3.803114574692056e-05,39.32285618062605,0.0154753477967049,-2.1624768869278776e-05,38.283307610836935,0.0105962734506841,-1.3564037085574264e-05,0.029507069169601
79.67088734952388,0.3707920474401399,-0.0026083436508999,47.33013405203335,0.0940493276396433,-0.0005123905410495,39.12110263113966,0.0321709686284433,-5.676371673277787e-05,37.85665014475824,0.0129717692618093,-7.298509060535611e-06,37.51947446239927,0.0093548455124339,-5.218753591155766e-06,0.2832805850981879
47.00092010428772,0.3011240623577002,-0.0014123485267952,37.786038459521485,0.0763888330512929,-8.694578172242698e-06,38.85952502073104,0.0298247254166977,4.19098336768492e-05,39.92854461745776,0.0128632906446932,5.0529031431125245e-06,39.85528841963863,0.0077406487854053,-6.136392176259872e-06,0.0764073090064332
55.88125720416632,0.3752761349823199,-0.0021242573094687,39.15228705068954,0.0674721790150291,1.6854916451044174e-06,40.026502537008845,0.0236722565789987,3.99103691480577e-05,41.29103496720597,0.0110067386412949,1.2706343119937765e-05,41.574617355738056,0.0066732887011849,-4.357753573601196e-06,0.0323454104297379
55.543780119096006,0.3827851815266382,-0.002263535378753,36.06488937446511,0.0608230640897281,-7.725491707057244e-05,37.22139640408103,0.0204506914989098,7.580405725827682e-05,39.78288785833582,0.0106352753123184,2.599764346534297e-05,40.52862725657421,0.0080306785377435,-1.7835852743129693e-06,0.1746093703500847
40.05543050505043,0.2979776795300016,-0.0013433220413951,34.731886863096626,0.0579144451620383,0.0001265867452422,36.6330466895968,0.0185235440026185,2.4385139054201545e-05,37.165723272045504,0.0112190918732407,9.32436790715077e-07,37.011507028943626,0.0134129841061546,-5.168524697960006e-06,0.0433302359803079
73.86188515853298,0.3833534827898616,-0.002087447434116,47.34066798142717,0.0936411509106222,-0.0005141309957856,35.97555069131128,0.0386458031742363,-0.00014664961076,31.727129728301865,0.0231567627943799,-3.287437133158402e-05,30.65861041807068,0.0210225387439021,-2.5332862950365405e-06,0.2681218054196531
62.92522212922757,0.3877717646072693,-0.0021773912597626,38.718005306528966,0.106129428862376,-0.0004160717242794,29.92544146080149,0.0475597910585969,-0.0001170941291228,26.694925274695414,0.0294116642614467,-2.0895382478977288e-05,26.32920302327175,0.0241856511062135,6.355855300200669e-06,0.7338758112915441
